uid,app_class,app_type,duration,up_flow,down_flow,up_and_down_flow,count,cluster,sum_count
045FA3F098BE7FC6244C08334B3A93CB,c,sys,0.4162898215080234,0.406763756802487,0.1955104925305746,0.3999004604733139,0.0617760617760617,-1,0.8772200772200773
045FA3F098BE7FC6244C08334B3A93CB,z,sys,0.2817777992065394,0.0304432107521193,0.0651421905594693,0.0317546037908339,0.8154440154440157,-1,0.8772200772200773
046000B89AAEE2AAABBD3C081B35779B,c,usr,0.4105079020359806,0.0,0.0,0.0,0.3011583011583012,-1,1.4789341932199078
046000B89AAEE2AAABBD3C081B35779B,d,usr,0.5616636378635859,0.0,0.0,0.0,0.3421443421443422,-1,1.4789341932199078
046000B89AAEE2AAABBD3C081B35779B,g,sys,0.0107793911857811,0.0,0.0,0.0,0.0617760617760617,1,0.8396667344035764
046000B89AAEE2AAABBD3C081B35779B,g,usr,0.0949738840646977,0.0,0.0,0.0,0.5462304409672831,1,0.8396667344035764
046000B89AAEE2AAABBD3C081B35779B,i,sys,0.0077423404945491,0.0,0.0,0.0,0.0463320463320463,1,0.8396667344035764
046000B89AAEE2AAABBD3C081B35779B,k,usr,0.6181650863682644,0.0,0.0,0.0,0.0397131825703254,-1,1.4789341932199078
046000B89AAEE2AAABBD3C081B35779B,l,usr,0.0917788163817935,0.0,0.0,0.0,0.1853281853281854,1,0.8396667344035764
046000B89AAEE2AAABBD3C081B35779B,o,usr,0.355206604788597,0.0,0.0,0.0,0.2978488692774408,-1,1.4789341932199078
046000B89AAEE2AAABBD3C081B35779B,q,usr,0.6085736280886714,0.0,0.0,0.0,0.2316602316602317,-1,1.4789341932199078
046000B89AAEE2AAABBD3C081B35779B,t,usr,0.5687219622226675,0.0,0.0,0.0,0.2664092664092665,-1,1.4789341932199078
0460D683F126F8469AEB72C2CB0C6A1B,i,usr,0.0923947815924096,0.8768234696760414,0.3590100966477559,0.8597729702797577,0.0463320463320463,-1,0.0463320463320463
0460D683F126F8469AEB72C2CB0C6A1B,k,usr,0.9054688596056144,0.0,0.0,0.0,0.0,-1,0.0463320463320463
0460D683F126F8469AEB72C2CB0C6A1B,n,usr,0.0546155820079576,0.000488984226668,0.0066639183892476,0.0007130276781641,0.037065637065637,1,0.5174558016663281
0460D683F126F8469AEB72C2CB0C6A1B,z,sys,0.0581059966425795,2.526846770302668e-05,0.0007164969084329,5.029234452863002e-05,0.4803901646006911,1,0.5174558016663281
0460D683F126F8469AEB72C2CB0C6A1B,z,usr,0.2617852145118273,0.0,0.0,0.0,0.0,9,0.0
0465E4FCD2C03F9EE7B16D78603ECCBF,a,usr,0.0823853469198985,0.0155835568118554,0.0401837419760114,0.0165019266569639,0.138996138996139,-1,0.4942084942084943
0465E4FCD2C03F9EE7B16D78603ECCBF,c,usr,0.0431175647431245,0.0,0.0,0.0,0.0,1,0.4664092664092664
0465E4FCD2C03F9EE7B16D78603ECCBF,d,usr,0.1797420704867154,0.3303237654440374,0.1739753214866581,0.3252996578925873,0.2625482625482626,-1,0.4942084942084943
0465E4FCD2C03F9EE7B16D78603ECCBF,e,usr,0.086235129486249,0.0,0.0,0.0,0.0463320463320463,1,0.4664092664092664
0465E4FCD2C03F9EE7B16D78603ECCBF,g,sys,0.0378818604528879,0.0082501888775021,0.0896383397786982,0.0112065896265003,0.0926640926640927,-1,0.4942084942084943
0465E4FCD2C03F9EE7B16D78603ECCBF,n,usr,0.0307982605308032,0.0,0.0,0.0,0.0,1,0.4664092664092664
0465E4FCD2C03F9EE7B16D78603ECCBF,o,usr,0.0431175647431245,0.0,0.0,0.0,0.0,1,0.4664092664092664
0465E4FCD2C03F9EE7B16D78603ECCBF,p,usr,0.1324325202824538,0.0,0.0,0.0,0.0,1,0.4664092664092664
0465E4FCD2C03F9EE7B16D78603ECCBF,z,sys,0.0489474799170942,0.0004711964111747,0.0006000094102015,0.0004767426291109,0.4200772200772201,1,0.4664092664092664
0465EC38869A991F0BD93DB91DCDAA13,a,usr,0.1671960568565979,0.0,0.0,0.0,0.0888030888030888,0,0.1196911196911197
0465EC38869A991F0BD93DB91DCDAA13,c,usr,0.2165063683279446,0.0,0.0,0.0,0.9034749034749038,13,0.9034749034749038
0465EC38869A991F0BD93DB91DCDAA13,d,usr,0.1652839981819772,0.0,0.0,0.0,0.0308880308880309,0,0.1196911196911197
0465EC38869A991F0BD93DB91DCDAA13,e,usr,0.3529993961172228,0.0,0.0,0.0,0.1235521235521235,-1,1.1613899613899616
0465EC38869A991F0BD93DB91DCDAA13,g,sys,0.0297716518464431,0.0,0.0,0.0,0.0,1,0.3457083457083458
0465EC38869A991F0BD93DB91DCDAA13,g,usr,0.1421814182321728,0.0,0.0,0.0,0.2530442530442531,1,0.3457083457083458
0465EC38869A991F0BD93DB91DCDAA13,i,usr,0.3331415410895699,0.0,0.0,0.0,0.1675081675081675,19,0.1675081675081675
0465EC38869A991F0BD93DB91DCDAA13,k,usr,0.2495329251300878,0.0,0.0,0.0,0.3845559845559846,10,0.3845559845559846
0465EC38869A991F0BD93DB91DCDAA13,n,usr,0.2524309977349225,0.0,0.0,0.0,0.3243243243243244,-1,1.1613899613899616
0465EC38869A991F0BD93DB91DCDAA13,p,usr,0.0123193042123212,0.0,0.0,0.0,0.0926640926640927,1,0.3457083457083458
0465EC38869A991F0BD93DB91DCDAA13,q,usr,0.2669923317685533,0.0,0.0,0.0,0.4355212355212357,-1,1.1613899613899616
0465EC38869A991F0BD93DB91DCDAA13,z,usr,0.4039741837552891,0.0,0.0,0.0,0.277992277992278,-1,1.1613899613899616
0469EEFF5EFCF3C7F27D3C34F9839CE6,d,usr,0.2285293150093741,0.1406564870559286,0.1557022394098619,0.1414663546992503,0.302940302940303,-1,0.8673087530230388
0469EEFF5EFCF3C7F27D3C34F9839CE6,g,usr,0.1460574840851567,0.1312902596778362,0.1379789790486479,0.1317804363912381,0.2548262548262548,-1,0.8673087530230388
0469EEFF5EFCF3C7F27D3C34F9839CE6,i,sys,0.3122173661310175,0.0,0.0,0.0,0.1158301158301158,36,0.1158301158301158
0469EEFF5EFCF3C7F27D3C34F9839CE6,k,usr,0.1272693396738965,0.0015243950841802,0.1215328279358235,0.0058635265731067,0.1003861003861004,-1,0.8673087530230388
0469EEFF5EFCF3C7F27D3C34F9839CE6,p,usr,0.1651006752026271,0.0129282258030858,0.0566821311800797,0.0145336483070641,0.0397131825703254,-1,0.8673087530230388
0469EEFF5EFCF3C7F27D3C34F9839CE6,t,usr,0.392831813070395,0.0004220916414544,0.0085170425917564,0.0007153841561437,0.037065637065637,-1,0.8673087530230388
0469EEFF5EFCF3C7F27D3C34F9839CE6,z,usr,0.0637963968138066,0.0172844895634906,0.0307006269001518,0.017801967298592,0.1323772752344181,-1,0.8673087530230388
046A5B21A46CA92F8F2F9551BE8F09DB,f,usr,0.0496981264098727,0.0380002144610393,0.0396128854949843,0.0381304082001919,0.0926640926640927,-1,0.9420849420849423
046A5B21A46CA92F8F2F9551BE8F09DB,g,usr,0.1144668683061519,0.0645932495042016,0.0865685575251543,0.0655095361492906,0.0154440154440154,-1,0.9420849420849423
046A5B21A46CA92F8F2F9551BE8F09DB,j,usr,0.4610258461234557,0.0036345359302385,0.0449386807678753,0.0051338513636387,0.8339768339768342,-1,0.9420849420849423
046A5B21A46CA92F8F2F9551BE8F09DB,n,sys,0.0307982605308032,0.0009131731469317,0.0037036309979518,0.0010157287023808,0.0,1,0.0
046A5B21A46CA92F8F2F9551BE8F09DB,z,usr,0.0030798260530803,0.0,0.0,0.0,0.0,1,0.0
046A7577D8D377951A098423E7D3DCCA,b,usr,0.3387808658388353,0.0,0.0,0.0,0.0,-1,0.7138792928266614
046A7577D8D377951A098423E7D3DCCA,g,usr,0.1088461857592803,0.1226497093922347,0.2589636376723399,0.1278072598025524,0.0926640926640927,-1,0.7138792928266614
046A7577D8D377951A098423E7D3DCCA,i,sys,0.0123193042123212,0.0,0.0,0.0,0.0,1,0.0
046A7577D8D377951A098423E7D3DCCA,k,usr,0.1476648266366469,0.1649965554031696,0.0833217731187932,0.1623577035036451,0.3822393822393823,-1,0.7138792928266614
046A7577D8D377951A098423E7D3DCCA,q,usr,0.2756444317506887,0.0,0.0,0.0,0.0463320463320463,2,0.0463320463320463
046A7577D8D377951A098423E7D3DCCA,z,usr,0.9151178409521252,0.0241439518758639,0.1576699117728523,0.0290143223279449,0.2389758179231864,-1,0.7138792928266614
046A9F2442273A77638304A2A54346A4,d,usr,0.2907099141936733,0.1250375796455909,0.188135511888481,0.1275541472714718,0.1737451737451738,-1,1.208656435547192
046A9F2442273A77638304A2A54346A4,g,usr,0.1978788239104106,0.0995615789620575,0.2981292082997978,0.1069248336708302,0.0347490347490347,-1,1.208656435547192
046A9F2442273A77638304A2A54346A4,k,usr,0.1788833332734458,0.8619320805612367,0.0864188727819408,0.8355419675926926,0.4732487589630447,-1,1.208656435547192
046A9F2442273A77638304A2A54346A4,t,usr,0.0800754773800883,0.0033738605941223,0.0031722973636167,0.0033729632769252,0.0772200772200772,-1,1.208656435547192
046A9F2442273A77638304A2A54346A4,z,sys,0.1032183574728606,3.786526721861822e-07,1.4852368751978106e-05,9.023459092308956e-07,0.8626585769442915,1,0.8626585769442915
046A9F2442273A77638304A2A54346A4,z,usr,0.3902922920969511,0.1955486893951913,0.3147297973323699,0.2002251587915057,0.4496933908698615,-1,1.208656435547192
046B092AD4D624E29CDB7BA5407FE6D3,a,usr,0.431175647431245,0.0,0.0,0.0,0.0,-1,1.868725868725869
046B092AD4D624E29CDB7BA5407FE6D3,d,usr,0.0123193042123212,0.0655384122734388,0.2477899269089077,0.0722477233674355,0.0,-1,1.868725868725869
046B092AD4D624E29CDB7BA5407FE6D3,e,usr,0.3049598130707496,0.2532388540512109,0.2517576009622364,0.2536646395974536,0.2934362934362934,-1,1.868725868725869
046B092AD4D624E29CDB7BA5407FE6D3,f,usr,0.0630031723839267,0.010874928913171,0.0461249414229332,0.0121691952703371,0.4401544401544403,-1,1.868725868725869
046B092AD4D624E29CDB7BA5407FE6D3,g,usr,0.1663854637495719,0.294922656882122,0.1968726499380426,0.291938033798076,0.94980694980695,-1,1.868725868725869
046B092AD4D624E29CDB7BA5407FE6D3,i,sys,0.0030798260530803,0.0,0.0,0.0,0.0,1,0.0463320463320463
046B092AD4D624E29CDB7BA5407FE6D3,n,usr,0.0225853910559223,0.0,0.0013196093956188,4.768124340009217e-05,0.0463320463320463,1,0.0463320463320463
046B092AD4D624E29CDB7BA5407FE6D3,p,sys,0.0061596521061606,0.0,0.0,0.0,0.0,1,0.0463320463320463
046B092AD4D624E29CDB7BA5407FE6D3,r,usr,0.0277184344777228,0.0453306005055992,0.019028549367569,0.0444660301674472,0.0463320463320463,-1,1.868725868725869
046B092AD4D624E29CDB7BA5407FE6D3,t,usr,0.2338467924588843,0.0747925005506668,0.1789739328067983,0.0786984326568068,0.138996138996139,-1,1.868725868725869
046B2CB1F495B8BC02D2E46AB9C236E2,a,usr,0.9656537937262256,0.8499222782747865,0.7377897960385544,0.8474792680067283,0.0579150579150579,-1,0.3433535576392719
046B2CB1F495B8BC02D2E46AB9C236E2,d,usr,0.4178297345345635,0.1656554334944729,0.2805199206489425,0.1701193518638289,0.0637065637065637,-1,0.3433535576392719
046B2CB1F495B8BC02D2E46AB9C236E2,f,usr,0.3229334107545224,0.2535433173660684,0.1856213781063487,0.2515689880746827,0.2217319360176503,-1,0.3433535576392719
046B2CB1F495B8BC02D2E46AB9C236E2,h,usr,0.0,0.0009043596795619,0.0059284270037886,0.0010876052213574,0.0,1,0.0
046B2CB1F495B8BC02D2E46AB9C236E2,j,usr,0.4291224300625248,0.1397828981847031,0.1996383615904237,0.1422102147784593,0.0,-1,0.3433535576392719
046B2CB1F495B8BC02D2E46AB9C236E2,t,usr,0.3288814249539342,0.0,0.0,0.0,0.1505791505791506,25,0.1505791505791506
046BA589CC81E701658F56D976A59115,c,sys,0.0739158252739277,0.0506260254836512,0.1576595146018596,0.0545892704191085,0.0,-1,1.088803088803089
046BA589CC81E701658F56D976A59115,f,usr,0.2983077105644152,0.1667119676423835,0.3408716872989844,0.1733203912426129,0.8571428571428573,-1,1.088803088803089
046BA589CC81E701658F56D976A59115,g,usr,0.0571692711103034,0.2750468949909637,0.1136510865511081,0.2697357887692788,0.2316602316602317,-1,1.088803088803089
046BA589CC81E701658F56D976A59115,n,usr,0.1847895631848192,0.0307183612434627,0.0516807025120564,0.0315339312136715,0.0,-1,1.088803088803089
046CDA7A188C3BD0601038A7607C6CFA,d,usr,0.3865181696615803,0.4217599123353778,0.2793934813477028,0.4174140767190649,0.3243243243243244,-1,0.5508365508365509
046CDA7A188C3BD0601038A7607C6CFA,e,usr,0.4270121788780068,0.1030890514012479,0.0857812754091455,0.1026587897589138,0.0875160875160875,-1,0.5508365508365509
046CDA7A188C3BD0601038A7607C6CFA,f,usr,0.46016267692607,0.0684656923774862,0.158600597080407,0.0718521086569947,0.138996138996139,-1,0.5508365508365509
046CDA7A188C3BD0601038A7607C6CFA,g,usr,0.0169390432919417,7.491447264373174e-05,0.006661300982182,0.0003130411550168,0.0694980694980695,1,0.34749034749034746
046CDA7A188C3BD0601038A7607C6CFA,n,usr,0.0092394781592409,0.0,0.0,0.0,0.0463320463320463,1,0.34749034749034746
046CDA7A188C3BD0601038A7607C6CFA,z,usr,0.0535303099702055,0.0,0.0,0.0,0.2316602316602317,1,0.34749034749034746
046D18E7CEBE5973220C850099811F11,a,usr,0.2088940039295028,0.2804408208914051,0.729874607907848,0.2972109356580626,0.4216216216216217,-1,1.245945945945946
046D18E7CEBE5973220C850099811F11,b,usr,0.1342932485228564,0.310286054956539,0.6030991190244052,0.3214535055620996,0.0637065637065637,-1,1.245945945945946
046D18E7CEBE5973220C850099811F11,d,usr,0.3857482131483102,0.2060875108760635,0.3803615947861251,0.2127745932239403,0.138996138996139,-1,1.245945945945946
046D18E7CEBE5973220C850099811F11,g,usr,0.0465860355124268,0.1936913802279703,0.0952685912880059,0.1905016861297125,0.4208494208494209,-1,1.245945945945946
046D18E7CEBE5973220C850099811F11,i,usr,0.3182486921516331,0.5357428537060712,0.7028108770712961,0.5427935021820516,0.0154440154440154,-1,1.245945945945946
046D18E7CEBE5973220C850099811F11,k,usr,0.278416275198461,0.0014472692695447,0.0067162665305614,0.0016403923969082,0.0926640926640927,-1,1.245945945945946
046D18E7CEBE5973220C850099811F11,o,usr,0.086235129486249,0.0,0.0,0.0,0.0463320463320463,1,0.3408714837286265
046D18E7CEBE5973220C850099811F11,p,usr,0.1914771854715079,0.7424845185500055,0.6860036026738683,0.741849009367229,0.0926640926640927,-1,1.245945945945946
046D18E7CEBE5973220C850099811F11,s,usr,0.0766918589612279,8.633600688833429e-05,0.0023289581237571,0.0001675317359606,0.0860452289023717,1,0.3408714837286265
046D18E7CEBE5973220C850099811F11,t,usr,0.0174523476341218,0.0,0.0007328739783933,2.6480822780877644e-05,0.0926640926640927,1,0.3408714837286265
046D18E7CEBE5973220C850099811F11,z,usr,0.0517581878364887,2.3665792011636385e-06,0.0002442913261311,1.1112488131261151e-05,0.1158301158301158,1,0.3408714837286265
046D61CB97899969E6E1877D21B60AFA,b,usr,0.1796565197630187,0.0392892134421045,0.607583064503816,0.0598976508310311,0.0308880308880309,-1,0.6954219525648098
046D61CB97899969E6E1877D21B60AFA,c,sys,0.3079826053080321,0.0028927758456154,0.0222086989523828,0.0035961903080102,0.0,-1,0.6954219525648098
046D61CB97899969E6E1877D21B60AFA,e,usr,0.9637289024430504,0.846071384678962,0.8955490992847935,0.8494605221849678,0.0463320463320463,-1,0.6954219525648098
046D61CB97899969E6E1877D21B60AFA,f,usr,0.1702703832202977,0.0798648007178232,0.2493645709215639,0.086140470673977,0.2382790954219526,-1,0.6954219525648098
046D61CB97899969E6E1877D21B60AFA,g,sys,0.0369579126369638,0.0,0.0,0.0,0.0,1,0.0926640926640927
046D61CB97899969E6E1877D21B60AFA,g,usr,0.4757903498390612,0.9030985648682897,0.659285942270179,0.8959982235661766,0.0926640926640927,-1,0.6954219525648098
046D61CB97899969E6E1877D21B60AFA,i,usr,0.1249265442159466,0.0315300354224445,0.2739116494244976,0.0403476501937596,0.1482625482625483,-1,0.6954219525648098
046D61CB97899969E6E1877D21B60AFA,n,sys,0.0472239994805649,0.0,0.0,0.0,0.0926640926640927,1,0.0926640926640927
046D61CB97899969E6E1877D21B60AFA,n,usr,0.038497825663504,0.0160032165891652,0.0617446326796359,0.0176862735746414,0.0463320463320463,-1,0.6954219525648098
046D61CB97899969E6E1877D21B60AFA,t,usr,0.7155462529989945,0.0224191760158786,0.2528938706870039,0.0307893156969044,0.0926640926640927,-1,0.6954219525648098
046D928FD9044EF78D731F4491F59DA2,d,usr,0.19197582397534,0.1431011890509968,0.2193267156558022,0.1461262831801062,0.0347490347490347,-1,1.6146718146718149
046D928FD9044EF78D731F4491F59DA2,f,usr,0.6957253724716704,0.4764811014427996,0.9673168555094704,0.495118234305719,0.2594594594594595,-1,1.6146718146718149
046D928FD9044EF78D731F4491F59DA2,j,usr,0.1476413001876303,0.0238532622605169,0.0446652548421424,0.0246504060706972,0.2084942084942085,-1,1.6146718146718149
046D928FD9044EF78D731F4491F59DA2,k,usr,0.1580806272467171,0.100787371781051,0.0643526607033409,0.0996616431245283,0.9729729729729732,-1,1.6146718146718149
046D928FD9044EF78D731F4491F59DA2,p,usr,0.0184789563184819,0.0157943863762074,0.0714464882031282,0.0178351493908113,0.0926640926640927,-1,1.6146718146718149
046D928FD9044EF78D731F4491F59DA2,t,usr,0.1406453897573346,0.0151842169732039,0.0318996486131014,0.0158169323974401,0.0463320463320463,-1,1.6146718146718149
046FFC9FD2E8E214AB63EDE5FE92281C,b,usr,0.2606099105219944,0.4309501505777791,0.5373907764860044,0.4356118165396904,0.2471042471042471,-1,1.0014850014850016
046FFC9FD2E8E214AB63EDE5FE92281C,c,usr,0.2741045187241485,0.2989463662971702,0.1276945660448143,0.2933243697810712,0.0463320463320463,-1,1.0014850014850016
046FFC9FD2E8E214AB63EDE5FE92281C,g,sys,0.0030798260530803,0.0,0.0,0.0,0.0463320463320463,1,0.0463320463320463
046FFC9FD2E8E214AB63EDE5FE92281C,n,usr,0.1112872330754255,0.0691652384225177,0.0854744329011946,0.0698854457023356,0.1235521235521235,-1,1.0014850014850016
046FFC9FD2E8E214AB63EDE5FE92281C,q,usr,0.1649884854606121,0.3510188314302233,0.3906478201003471,0.3531151160559581,0.5844965844965847,-1,1.0014850014850016
046FFC9FD2E8E214AB63EDE5FE92281C,s,sys,0.2032685195033012,0.0,0.0,0.0,0.0,15,0.0
0470484532DEDB9B251BAC05F02E3C95,a,usr,0.4650537340151285,0.0,0.0,0.0,0.0463320463320463,28,0.0463320463320463
0470484532DEDB9B251BAC05F02E3C95,b,usr,0.5051327383483674,0.0,0.0,0.0,0.37992277992278,-1,1.8956425813568676
0470484532DEDB9B251BAC05F02E3C95,g,usr,0.1110534117032551,0.0,0.0,0.0,0.6023166023166024,1,0.6275886275886277
0470484532DEDB9B251BAC05F02E3C95,i,usr,0.714813165843096,0.0,0.0,0.0,0.8339768339768342,-1,1.8956425813568676
0470484532DEDB9B251BAC05F02E3C95,j,usr,0.2406370756140091,0.0,0.0,0.0,0.1544401544401544,26,0.1544401544401544
0470484532DEDB9B251BAC05F02E3C95,k,usr,0.5312364722401314,0.0,0.0,0.0,0.1720904578047435,-1,1.8956425813568676
0470484532DEDB9B251BAC05F02E3C95,n,usr,0.139198804793009,0.0,0.0,0.0,0.0252720252720252,1,0.6275886275886277
0470484532DEDB9B251BAC05F02E3C95,q,usr,0.2670287609517361,0.0,0.0,0.0,0.5096525096525097,-1,1.8956425813568676
0470484532DEDB9B251BAC05F02E3C95,s,usr,0.19197582397534,0.0,0.0,0.0,0.0617760617760617,6,0.0617760617760617
0470484532DEDB9B251BAC05F02E3C95,z,usr,0.2589785396979784,0.0,0.0,0.0,0.1853281853281854,3,0.1853281853281854
047175AE84949DA819E834367370A3CA,b,usr,0.1286194023119734,0.0460543657102585,0.1265201604221254,0.0490489914073483,0.07280750137893,-1,1.3910969793322736
047175AE84949DA819E834367370A3CA,g,usr,0.0951240260158324,0.5283912644594443,0.3058642580839842,0.5213508212080926,0.7135135135135137,-1,1.3910969793322736
047175AE84949DA819E834367370A3CA,i,sys,0.007667977173182,0.0,0.0,0.0,0.1482625482625483,1,0.1482625482625483
047175AE84949DA819E834367370A3CA,l,usr,0.1791432154208386,0.015138843937485,0.0451131919497283,0.016250555870477,0.066188637617209,-1,1.3910969793322736
047175AE84949DA819E834367370A3CA,m,usr,0.1324325202824538,0.0476304258520541,0.0267499002113556,0.0469661035610633,0.0463320463320463,-1,1.3910969793322736
047175AE84949DA819E834367370A3CA,n,usr,0.0621526007656348,0.0420945924698931,0.1211694065829241,0.0450314633807621,0.0501930501930502,-1,1.3910969793322736
047175AE84949DA819E834367370A3CA,o,usr,0.2922754924373225,0.0003870091449516,0.0123620135712556,0.0008204326343718,0.0741312741312741,-1,1.3910969793322736
047175AE84949DA819E834367370A3CA,s,usr,0.2679448666179879,0.0001341605588521,0.0182564142831903,0.0007892230932372,0.0,-1,1.3910969793322736
047175AE84949DA819E834367370A3CA,z,usr,0.1998630180017458,0.515048030130392,0.0596848209372468,0.499569297302971,0.3679309561662504,-1,1.3910969793322736
04738C999FB6E2FD10675A2465510ACA,g,sys,0.0215587823715622,0.0,0.0,0.0,0.0,1,0.0
04738C999FB6E2FD10675A2465510ACA,i,usr,0.1034522126302049,0.9527712363624512,0.2598006444637842,0.9295355551223776,0.0752895752895753,-1,0.4691119691119691
04738C999FB6E2FD10675A2465510ACA,n,usr,0.3392208409892753,0.0637543146644275,0.1702324163995509,0.0677223399029176,0.277992277992278,-1,0.4691119691119691
04738C999FB6E2FD10675A2465510ACA,q,usr,0.6952707314828825,0.0651240568977867,0.2054680905361104,0.070318347170135,0.0694980694980695,-1,0.4691119691119691
04738C999FB6E2FD10675A2465510ACA,s,usr,0.5297300811298152,0.0,0.0,0.0,0.0,-1,0.4691119691119691
04738C999FB6E2FD10675A2465510ACA,z,usr,0.2843706055677495,0.0016940626771364,0.0472507410533754,0.0033433615000309,0.0463320463320463,-1,0.4691119691119691
0476DBC0F179B06C6C674FC3CB3F45F6,d,usr,0.7894941597943086,0.2189919929240913,0.4910536481201564,0.2292368429784675,0.0984555984555984,-1,0.43725868725868716
0476DBC0F179B06C6C674FC3CB3F45F6,g,sys,0.0215587823715622,0.0,0.0,0.0,0.0463320463320463,1,0.0733590733590733
0476DBC0F179B06C6C674FC3CB3F45F6,g,usr,0.8262697216192372,0.3567223537484205,0.841209722406229,0.3749034329281783,0.2924710424710425,-1,0.43725868725868716
0476DBC0F179B06C6C674FC3CB3F45F6,i,sys,0.0198477678976287,0.0,0.0,0.0,0.027027027027027,1,0.0733590733590733
0476DBC0F179B06C6C674FC3CB3F45F6,q,usr,0.1163489842274788,0.310999680593414,0.2398468235220556,0.3090173572163285,0.0463320463320463,-1,0.43725868725868716
048185059162701126643172620DD2E6,k,usr,0.020018869345022,0.0004739686896675,0.0215347166329675,0.0012358505417468,0.0463320463320463,1,0.0463320463320463
