uid,app_type,duration,up_flow,down_flow,up_and_down_flow,count,count_day_column,flow_pers_avg,mid_time,use_situation
A0C994A8402CC54655667F014F565983,usr,0.00010812144150982923,0.042544952366645156,0.05832339644405647,0.04409869828539509,0.007432432432432433,0.1,0.01272431326453968,13:43:27,False
A0CAB18C3DE56CA98728A0A897917337,usr,4.434501106614699e-05,0.016976591570687694,0.021418659568416445,0.01753467909709954,0.004954954954954956,0.5,0.012249720479689622,05:06:39,True
A0CBDEA00621825D466D9877855DCF8F,usr,5.3196281185647835e-05,0.04134187174848603,0.0513522034462858,0.04267399443233707,0.0,0.0,0.024900758149787556,08:09:07,True
A0CD3F859724E889F0CEE67343ED9E0F,usr,9.956570628580421e-05,0.047246759998354336,0.014008179250342956,0.047277435560100556,0.01114864864864865,0.1,0.014807504305010075,16:39:35,False
A0CF0C64D105CD606B8F4E30686065BB,usr,5.253132767082724e-06,0.0,0.0,0.0,0.005574324324324325,0.3,0.0,19:17:53,True
A0D29BB804A83413BB36B45944450160,usr,3.7237396829953486e-06,0.0009887895187754101,0.010004293029959217,0.001313662888570268,0.0,0.0,0.009677531461757923,19:47:22,False
A0D46DC1CAEFD04740800FB353A6DAE1,usr,1.7247838692676756e-05,0.006289692461399687,0.0099377998043165,0.006563313368554401,0.06936936936936938,0.5,0.01157305861978309,13:37:34,True
A0DC18DCA20C722F4ABE775A89DB14E5,usr,0.00013387730765054704,0.018323881102353196,0.01853875579618721,0.018773353317212485,0.014864864864864866,0.0,0.004378895192025382,20:46:38,True
A0DCFC17544E53604912D109B3D023E9,usr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:07:17,True
A0E6B1B6027114DA11DCC2FFA8DDEC16,usr,5.4260206809360793e-05,0.004339118049035579,0.01877411042194535,0.0049258047724937545,0.0,0.0,0.0028184518398738775,11:40:25,True
A0E8A4392448C9AA78776A83FC486184,usr,4.8889109561596915e-05,0.01983840201829429,0.025432606243841093,0.020504034417127764,0.1222972972972973,1.0,0.013007058037880406,13:00:30,True
A0E90A5E5202BBD1C2E1DB2707C1C815,usr,1.8973340289547723e-05,1.7728226610917425e-06,0.0004831035852308752,1.78861015261838e-05,0.014864864864864866,0.0,2.87484814205918e-05,18:43:40,False
A0EBA9E66C0AE022535320842933ED9B,sys,1.2678447015912733e-05,0.0,0.0,0.0,0.007432432432432433,0.1,0.0,09:40:00,True
A0F37322EF197CAAC9FB1610245DC545,usr,4.348039558325196e-05,0.009467413987808955,0.013667258974824478,0.009836159286249428,0.02725225225225226,0.8,0.007006527533612453,13:39:32,True
A0F3A8D2EC39CF2786330239D63E1760,usr,5.867423156964609e-05,0.011962428530890336,0.01667992543411449,0.01240868113912,0.026544401544401543,0.6,0.006570681237875595,13:04:12,True
A0F4B125418C2B7C67131A57297463A2,usr,6.568157503773172e-05,0.025300956950644778,0.043411657969953985,0.026516339366247723,0.01805019305019305,0.6,0.012555057212866764,13:58:07,True
A0FA88976B182CB19D8296481B8EE321,usr,0.00014522584763681858,0.02145716416084913,0.03239286659271687,0.022340209799097056,0.014864864864864866,0.0,0.00480515423620385,20:21:02,True
A100544996B267E0B4312EF0120F2935,usr,2.6598140592823917e-06,4.643217467074054e-06,0.00021235625097662758,1.1690337565635556e-05,0.007432432432432433,0.0,0.00011482764269214526,11:36:29,False
A1085D11965F1ADE825FA72FECF60FE8,usr,0.00016133249944025085,0.041563117618793485,0.042317021074223325,0.042591530614893576,0.016103603603603606,0.5,0.008249424640615361,16:23:39,True
A10B168BEA5F5148D4B0EB565FDE45CD,usr,5.071378806365093e-05,0.0039544329349424905,0.012431447858323398,0.004332911543195183,0.026013513513513515,0.1,0.002650781205396254,18:58:04,False
A10B4E3A852FF209FF5EFDDED91B5BE1,usr,1.4362995920124917e-05,0.0003530191135111665,0.0002914045571118962,0.0003594830528590303,0.0,0.2,0.0007566430331731979,20:24:35,False
A11088415AEBF473D681368027487455,usr,4.819287540524218e-05,0.0,0.0,0.0,0.0222972972972973,0.2,0.0,17:42:44,True
A112C6D63E5A2CA25A82359287EF87C3,usr,7.553871928361992e-05,0.0013011470815657772,0.0069317967227493,0.0015205478713500313,0.0445945945945946,0.0,0.0006266639442926498,22:26:22,False
A115065B4556C2AE250A48E8BC437D0A,usr,7.789029611271062e-05,0.02092746193815861,0.028062769019263096,0.021670835591511624,0.06583011583011585,0.6,0.008663397275413428,15:05:01,True
A11645DDCBF575777FA77362A3A05C08,usr,2.2402803016976753e-05,0.007670663822867439,0.018396364975364142,0.008213922318575805,0.0615830115830116,0.6,0.011228149894956137,15:25:07,True
A11C2AA4CC5FB4C60400BDF92F05153A,usr,1.6756828573479068e-05,3.884430804538714e-06,0.00026255330252071367,1.2614529443980785e-05,0.007432432432432433,0.0,2.287485456598324e-05,21:58:54,False
A11CA7EB5542C9C89D92EE4711F8CD5C,usr,4.0309608726236996e-05,0.018550521416548026,0.016483539970703204,0.01892927849119085,0.02081081081081081,0.4,0.014530599628141056,15:45:58,False
A1200EC5BBA50E249B70178DFD6C0C9D,usr,1.5208359792112e-05,0.005469961562289118,0.00798097996659799,0.005685831284911372,0.07326254826254827,0.6,0.011324844835281359,19:13:01,True
A12112E72F3158F2C728751984117117,usr,2.411564747082702e-05,0.004521823203310946,0.005313244291215795,0.004657393702392853,0.007432432432432433,0.1,0.005924068257276299,03:16:33,False
A121E4AB4DB2BB184B7B3DC38C1EB5C6,usr,4.290320061755416e-05,0.012601764157287377,0.0145884283000864,0.012972272920426131,0.0720945945945946,0.9,0.009363248245866382,17:04:58,True
A1239EADB63B95B22543BE86AFBE10F3,usr,1.3693828797294226e-05,0.0,0.0,0.0,0.0722007722007722,0.6,0.0,14:10:59,True
A12CD99D892243C3F7FDCF1A85DE323B,usr,2.80806354685658e-05,0.0090136064702663,0.012315193667945413,0.009341407170036363,0.09001501501501502,0.8,0.010235449635899847,14:50:47,True
A12D924354117FE14C5B91C71B53E21B,usr,5.9402513990640094e-05,0.17498086229429044,0.02699873779777846,0.17426374384287427,0.007432432432432433,0.2,0.09115536665855481,16:45:28,True
A13DEE5D460FB16B06BA6E8B13650A88,usr,6.356955601684917e-05,0.029436843157891877,0.01861071178914135,0.029785924883229047,0.007432432432432433,0.0,0.014567824162980695,20:46:06,False
A13F431211DBE98E2D1FDAAF69B86FDA,usr,1.980083799688003e-06,0.0,0.0,0.0,0.012387387387387387,0.2,0.0,14:03:12,False
A141525C792F3C5D5CAB3F2108A50A50,usr,1.8086735603120266e-05,0.016970340282403688,0.02389544911281359,0.017611179731208584,0.0,0.0,0.02965453051230317,11:50:28,True
A142EEBD065798AA052FA1EEA8D6D0A5,usr,3.5747737977952695e-05,0.005843710832066167,0.008129102310123962,0.006061068892189625,0.0789695945945946,0.7,0.005237661705980339,14:10:24,True
A147E216B7EE9EB92E49825D67EBAD36,usr,6.094520614502387e-05,0.01767186570116517,0.027152170468177132,0.01841495032739934,0.012387387387387387,0.2,0.009390930199465422,09:41:01,True
A14978F54E1FA6C0E5BC5DEF7F215292,usr,2.021458685054618e-05,0.0,0.0,0.0,0.0,0.0,0.0,10:39:57,False
A14A270F1AC6031F83A1D074C54423FF,usr,4.918484732889337e-05,0.0901784208154805,0.02899373673190323,0.09031231817071388,0.014864864864864866,0.6,0.056950252571673514,16:02:56,True
A14B1CCB5F29A9973B0A2C529BCDCDE7,usr,5.087051537885487e-05,0.009562338353988694,0.021150846033430377,0.010180064752497633,0.055330330330330336,0.8,0.00620895344731796,11:52:19,True
A1527514B8F76296E1FD1F6A02216629,usr,3.202416127376e-05,0.010661831130427143,0.009236649971346137,0.010871600808477539,0.008918918918918921,0.4,0.010469181351261838,19:07:29,False
A155CB1E2CDE300E9B4E2A14F2D00E99,usr,9.307075862138558e-06,0.0006343654034412132,0.0018585347544391522,0.0006905496812886994,0.10157657657657658,0.2,0.0022003622336253296,13:16:25,False
A156E2B3845E073EBE6969A843035DBB,usr,4.796531353572581e-05,0.03392242327593634,0.01785451971773236,0.034204766729739766,0.004954954954954956,0.2,0.022111652717354373,08:56:42,True
A15997AC96672D1B5814C10BF3663097,usr,2.1411503177223255e-05,0.0014195645413841202,0.00792834541887982,0.0016711423762004976,0.007432432432432433,0.1,0.0023875921751264862,20:05:08,True
A15C3D4EEFCEE133CA651EAA8017CE14,usr,4.042917370109236e-05,0.023461460842535826,0.03224716431416092,0.024321102440076226,0.0,0.0,0.018615005958764155,01:32:59,False
A15CF51E156161BA846014F8596FE7C5,usr,1.4824030357067196e-05,0.0035006569305752206,0.009277585701309045,0.0037780329466955923,0.024774774774774775,0.2,0.007713291622306142,17:29:13,True
A16813CC50E8746D6A5CF27A7F59A1B2,usr,6.929702229117059e-05,0.0,0.0,0.0,0.012387387387387387,0.2,0.0,16:25:33,True
A1691A51C41C5511486D171F2E90ECAE,usr,4.529283369520873e-05,0.0,0.0,0.0,0.0445945945945946,0.0,0.0,15:44:03,True
A1696A84E615AC2715560EEA9E35279E,usr,0.00026741312635318994,0.04218099195987257,0.07022590582408421,0.04413550086461972,0.06621621621621622,1.0,0.005164094468793883,10:22:12,True
A16BE69C7B45ABEE5C14399724375242,usr,1.8973340289547723e-05,0.0004748565829395474,0.0001974830505191206,0.00047705773206881076,0.014864864864864866,0.0,0.0007667789052216148,11:29:57,False
A16C019610AE52C40F4C3E6055CFEAEE,usr,2.8725991840249834e-05,0.0,0.0,0.0,0.0,0.0,0.0,16:17:19,True
A16E43F3F34F0DE440533C6633C1298B,usr,6.852863156293345e-05,0.010255823337633974,0.016740494050995244,0.010719883983051565,0.03468468468468469,0.2,0.0048664435959557715,14:08:24,False
A16E644532903A615194EECD1F5CD13D,usr,6.979396869571463e-05,0.0,0.0,0.0,0.04335585585585586,0.5,0.0,10:48:44,True
A16ECC21F3921DE1697EB336ED56B841,usr,7.021909116505515e-05,0.01659618005976342,0.03179709261195671,0.017504297465960193,0.042117117117117124,0.2,0.007756462405419012,16:11:57,True
A1747240D98D47B26139BC398C43CC4E,usr,2.7440415044930006e-05,0.006327941013208835,0.015842795986329143,0.006798361875106665,0.06317567567567568,0.3,0.00761950595508537,14:55:12,True
A174C9F3900B0DC864777B8B821A4B08,usr,3.337971163894709e-05,0.0035147327089752726,0.011946742405776653,0.0038810953066645217,0.11272522522522524,0.5,0.0035880376704675388,14:45:45,True
A1788B75BA1B47082B7AF6F160E3A22E,usr,9.649888221799975e-05,0.023771589098169486,0.03504089915482387,0.024721638211373225,0.040347490347490356,0.6,0.00798765600883401,17:46:46,True
A17A1C42BABFDC653703752890E5C395,usr,3.852930651589065e-05,0.03852292808155372,0.010105951158350822,0.03850401144729415,0.018581081081081082,0.3,0.03090377595164496,18:38:52,True
A17BFC2D8DE08F6DCF60625129B8EFAD,usr,1.962942775750405e-05,0.00016382273657593273,0.00027416266176671217,0.00017146104307771455,0.005945945945945947,0.4,0.0002666225631852624,17:21:27,True
A17DFBB5DE7FFC00ACCDF50A8046246E,usr,0.0002760886993535123,0.0807527525682318,0.08042840142290622,0.08269111653524382,0.02972972972972973,0.0,0.009371867937298762,22:25:47,True
A18407547DCB54C9423762AA6FF05D56,usr,1.0639256237129567e-06,0.0,0.0,0.0,0.0,0.0,0.0,17:11:56,True
A184319AC723B6EF60EC3C2A3A4A6E59,usr,7.930636700822882e-05,0.02437691603369887,0.06096812101297564,0.02618701411646539,0.047567567567567574,0.4,0.010283156843162744,17:29:30,True
A1856DDA540C01644279793D5B2FEE68,usr,3.067652215039025e-05,0.017069021222675104,0.021891285351164524,0.01764203363950538,0.014864864864864866,0.2,0.01772261815844495,17:42:38,False
A187B380BD5C26D6CF6C3DDAB85A6B06,usr,5.955921243796655e-05,0.010492493652473239,0.03896397786314894,0.011696354290893739,0.04831081081081082,0.3,0.006102274471555719,17:47:23,True
A189F9F9D4D3F8B151042D56199738CD,usr,6.56847414830404e-05,0.0,0.0,0.0,0.046718146718146725,0.6,0.0,17:24:17,True
A18EAB6B9BFE618772BCD079FD347FD7,usr,5.310762071700508e-05,0.03286459809356127,0.060524423539538935,0.03458137262118068,0.0024774774774774773,0.2,0.020211974935718104,15:53:17,True
A18F7348EAF725BEC7043306A459399A,usr,3.3846133904368436e-05,0.01645155470862279,0.03373112756119725,0.017425582690564777,0.0018581081081081082,0.3,0.01589122588524274,15:03:47,True
A1919665E7A2157C633D2B869271BB18,usr,0.00036226667487426176,0.06250017142313362,0.1187732474090793,0.0658876115361658,0.007432432432432433,0.0,0.005693640440525766,03:57:35,False
A192F7810D4AA66DD6735E6D99E6E47C,usr,3.895031708413135e-05,0.0562549105505387,0.0209321704938839,0.056433437880125635,0.013378378378378379,0.4,0.04481116199341105,14:28:15,True
A195881350167C742A84C9BE2EB2F362,usr,2.1278512474259134e-06,0.0004970818387614541,0.005985223750775105,0.0006923162742410012,0.0,0.0,0.008160282317477905,13:35:41,False
A1966BBF38B11306BB20F9A42EAF2A34,usr,5.319628118564783e-06,0.0,0.0,0.0,0.0,0.0,0.0,22:24:47,True
A19B2997FE827B02283EBB487FC6B6EE,usr,5.194206172202763e-05,0.0,0.0,0.0,0.08175675675675677,0.6,0.0,16:12:24,True
A19CD5082BA19D1B091F2415BC9529BE,usr,7.607068209547641e-05,0.001885313363924734,0.04257742832081383,0.003289433391477417,0.0,0.0,0.0013462609612977326,15:04:39,True
A1A4275327DC5EFB937444C856F31805,usr,3.4577582770671094e-05,0.004505929291246616,0.006531917153702774,0.004682335388184315,0.0037162162162162164,0.1,0.0041810872510622,13:23:14,False
A1A5BF338FF027524DC4F3F828F251C4,usr,0.00011136345931319899,0.0,0.0,0.0,0.04777992277992279,0.6,0.0,13:10:11,True
A1A92845FFCF7AB2E6DA2CA8843D0039,usr,3.0233219807176523e-05,0.0,0.0,0.0,0.004954954954954956,0.2,0.0,14:20:31,True
A1AAEA008AF26B98129C66546A95E41B,usr,8.245423583775414e-06,0.0,0.0,0.0,0.0037162162162162164,0.1,0.0,11:47:13,True
A1B243923E8BDEE636F74F457B47DA36,usr,2.8061038325429233e-05,0.0,0.0,0.0,0.01114864864864865,0.1,0.0,14:02:48,True
A1C391E8D5B85F9BD3302BC14B913847,usr,0.000132936120584851,0.0,0.0,0.0,0.06837837837837837,0.9,0.0,15:01:20,True
A1C4D7E4AAA6BEB19DC1B2F3299CF608,usr,9.078831989017232e-05,0.0,0.0,0.0,0.018581081081081082,0.3,0.0,17:18:23,False
A1C83C2A79C8C5C349FDFE307F25C46C,usr,1.4043818233011029e-05,0.010518710043181922,0.0004995742775893737,0.010438093434640212,0.02972972972972973,0.0,0.022451288209200358,16:59:01,False
A1C8F19E134F051F6525C34E792593E1,usr,3.7237396829953486e-06,0.0,0.0,0.0,0.007432432432432433,0.0,0.0,14:33:10,True
A1CA332EA265B22FE75ACDE4F5677C43,usr,1.4362995920124917e-05,0.034261452985497175,0.0125065885064681,0.034362105799058504,0.005574324324324325,0.3,0.07232565694331544,17:43:28,True
A1CB79EE3C13BFFF70A37A1BD7A7C39B,usr,5.4260206809360793e-05,0.0,0.0,0.0,0.0,0.0,0.0,11:34:23,False
A1D3F915748CF3D6BDA9AA42F9BF595B,usr,4.961439825248089e-05,0.008876184278604,0.011709977135667642,0.00918504937189345,0.019324324324324328,0.4,0.005742407291585523,14:18:36,True
A1D5D6D0A4B12569CE6F542048A9559F,usr,3.914359690577253e-05,0.012425285908842062,0.009017187635706478,0.012611416618599493,0.01114864864864865,0.1,0.009965354013128527,12:46:31,True
A1D7EAA3EC6C7CA5305F0CCED88D4B1E,usr,3.7237396829953486e-06,0.0,0.0,0.0,0.0,0.0,0.0,17:31:55,False
A1D89C2E269CF1908299C51A5864C63B,usr,8.855592317347183e-05,0.028963159561673772,0.020213893894312506,0.029370149205353156,0.04738175675675676,0.7,0.010335688693560054,16:04:42,True
A1E06F279DFB00AC14F335FDD9F030C4,usr,9.202956645117076e-05,0.0,0.0,0.0,0.0222972972972973,0.0,0.0,12:40:56,False
A1E1CECBB0283A0FF1314D89398DB356,usr,0.0002289501446878801,0.13128484353575373,0.07812721261809275,0.13267896341204358,0.0222972972972973,0.3,0.018126132940839774,18:07:27,True
A1E2C0BA9D21329A30944DF6B69C5598,usr,7.532593415887733e-05,0.00474015281128022,0.033984602014272024,0.005830972092053704,0.02972972972972973,0.0,0.0024098615090636746,11:45:02,False
A1E2D56D2B7E504C4019D9D7A9860751,usr,1.4961454083463455e-05,0.003932138645777432,0.0044437817811373665,0.0040441343417453,0.01114864864864865,0.1,0.008183334198985506,15:46:49,True
A1E62B6D97F573EBC7348F6D89899910,usr,0.00016251463902215414,0.0022034845026405103,0.009759372142663423,0.002508944834587603,0.07432432432432433,0.6,0.0004824266393178261,14:55:37,True
A1EBFD2F2EB876ACB50A81FFA701968B,usr,0.00034659150401822417,0.2034891785999792,0.08920715650664876,0.2045853540949682,0.004459459459459461,0.4,0.01847746916703815,18:31:30,True
A1EC9F3DC9CF087388A8D25DAD678667,usr,4.610344369422813e-06,0.0,0.0,0.0,0.014864864864864866,0.0,0.0,16:22:03,False
A1F07B241025E5136932834DE3AC4C6A,usr,3.7313391517361554e-05,0.0,0.0,0.0,0.0445945945945946,0.0,0.0,20:08:17,True
A1F2A821E0AED7A58962D5E011811922,usr,6.617723772056963e-05,0.0,0.0,0.0,0.14344594594594595,0.9,0.0,15:29:24,True
A1F31A61FC8E45C97142D56552BA154B,usr,4.255702494851827e-06,0.009744992686758455,0.013050407112548078,0.010090575218128594,0.0,0.0,0.06607604837186144,09:46:39,True
A1F33CD8CD07FF8BA09FA3CBDDB36587,usr,4.727575221736354e-05,0.008442623207124817,0.019477657069062983,0.009014842980987835,0.0307915057915058,0.6,0.005911696098970562,14:15:09,True
A1F5DFBD5C7D3006C2E7620BA9521979,usr,2.8371349965678846e-06,3.089445145258568e-05,0.000383398056237958,4.340943046496176e-05,0.0024774774774774773,0.2,0.00040394514193071014,16:26:31,False
A1F683267641D82AF1172D9B0804C635,usr,5.5085593553153966e-05,0.016036830147321254,0.021739804842974633,0.016614332575492198,0.03798798798798799,0.8,0.009365326373503829,10:31:55,True
A1F83F44DE9A11A9CAC48256A51306F9,usr,5.882429092065506e-05,0.006066601335685931,0.014605832429440087,0.006498140278588776,0.05627413127413128,0.6,0.003432215280559471,17:15:27,True
A1F89FD2199907314C99AE7682F1E117,usr,2.6598140592823917e-06,0.0,0.0,0.0,0.0,0.0,0.0,21:01:39,False
A1F92F34FDBD744239529AF37BDC2EF4,usr,1.6668168104836322e-05,0.00011620342044784333,0.00124349595862092,0.00015664592540997244,0.037162162162162164,0.0,0.00028552179874517656,19:56:26,True
A1FFD35E499A3B13DE9327C64B889665,usr,3.723739682995349e-05,1.4975594566781197e-05,0.0004845151621261479,3.1013879320514266e-05,0.01114864864864865,0.1,2.5743547414977152e-05,07:04:36,False
A1FFEC7782FB58DEBFA84C76792D1321,usr,5.258916807179893e-05,0.023285720569709845,0.01996375496793094,0.02373687397490787,0.02849099099099099,0.5,0.014009032172921187,17:25:03,False
A20159E4A671A949272DD313A436876E,usr,3.1604047053114366e-05,0.0,0.0,0.0,0.03468468468468469,0.2,0.0,10:21:49,True
A206CA7F3DE5C3F243C5DF585695B8DF,usr,3.483066206944016e-05,0.0,0.0,0.0,0.05878378378378378,1.0,0.0,16:21:29,True
A207AEC941CC8762FD4E75CD9B2C3F5C,usr,0.00011135754861528945,0.0837155251255032,0.02845391290951567,0.0838911796892751,0.014864864864864866,0.2,0.02350600611458107,17:14:41,True
A207B0BD7DBCAC23B2FD6941D0139C8B,usr,8.71291147982948e-05,0.024931298755423336,0.02726995563559478,0.025611167479034514,0.08324324324324324,0.4,0.009159557466876954,18:15:30,True
A20CC17612AB4A0D14F49AC7491401AD,usr,0.00036084810737597783,0.08187616708408055,0.0380124574989116,0.0823879724032075,0.014864864864864866,0.0,0.00714745677612474,16:49:28,False
A214C51783B2F6D1242DC24FEFC0B2DB,usr,0.00010160489706458737,0.024427779137947345,0.02261883274021091,0.024957015421920904,0.0,0.1,0.007660587305116489,08:45:11,True
A2162246EDE8AD904AFFBB420712C478,usr,3.596068608149794e-05,0.010640185522642856,0.011993335704476485,0.010942194584379051,0.0668918918918919,0.0,0.009400500256391619,14:52:42,False
A219A9B44B5ACC8E18F8E44E214AC844,usr,8.990624581294762e-05,0.06767236271216726,0.03603543921951905,0.06824954277547511,0.13304054054054054,0.9,0.023659181481320044,13:33:04,True
A21ADDC59C1D3319DAB77EE5070218E3,usr,7.660264490733288e-05,0.021073914244159032,0.03625053410397322,0.022089303199050184,0.0,0.0,0.00897810462164127,10:22:20,False
A21C33FD0EA6278BC0AF82409029DB91,usr,7.90629729121691e-05,0.023988106401938762,0.03376476784862093,0.024893545786010572,0.02972972972972973,0.4,0.009805127500946711,17:09:00,True
A2212C97EF02127D1816A74047FEE76F,usr,7.15077945483301e-05,0.029944644147200102,0.019504875556948374,0.030318882800255232,0.0361003861003861,0.6,0.013194498058759366,15:24:00,True
A224BD924C2C2AE9B221F6C8F1ED0074,usr,0.00028593001137285713,0.14986472829392714,0.08364040677652392,0.15127105994196333,0.037162162162162164,0.0,0.016555442380775734,20:29:43,True
A2286AB3A92AB54666859C52038FF4B1,usr,3.895775890044035e-05,0.0,0.0,0.0,0.11974474474474475,0.8,0.0,14:18:39,True
A228C2BB72E5D44A8CF5AF72FDAA2E5C,usr,4.6471725640898e-05,0.0,0.0,0.0,0.02972972972972973,0.2,0.0,18:50:17,True
A228EC431F0491D470FDEEF97FA26B90,usr,1.1437200454914285e-05,0.0025649216824263407,0.00967894176995125,0.0028643534061188235,0.007432432432432433,0.0,0.0075026507458873975,18:16:42,False
