uid,app_type,duration,up_flow,down_flow,up_and_down_flow,count,count_day_column,flow_pers_avg,mid_time,use_situation
8B95E5ADD5401400918C923FAD8C8E16,usr,10.0,196.0,1753.0,1949.0,1.0,1,194.9,13:53:33,False
8B97F8D0F0104B572A06810F9D9382BB,usr,193.42666666666668,0.0,0.0,0.0,3.2,5,0.0,18:17:35,False
8B987C658492D6B2483C254E3760FA43,usr,18.833333333333336,26261.33333333333,576.6666666666666,26838.0,2.0,2,1425.0265486725662,11:00:29,False
8B9965E10DEFB6C5714687FBBC6C4B60,usr,652.0,0.0,0.0,0.0,1.0,1,0.0,12:18:45,False
8B9E301D0098E68AA2D3DAB067CD4F81,usr,8.486111111111112,526395.4722222221,6387.972222222223,532783.4444444444,2.6666666666666665,6,62782.99181669392,12:40:19,True
8B9E459F90394999F7A2A0B1F86DAB6F,usr,21.33333333333333,2227193.6666666665,113703.0,2340896.6666666665,3.0,1,109729.53125,18:03:36,False
8BA39D13AECEEDB746B7E2CFB1C3F181,usr,78.16267082590612,0.0,0.0,0.0,16.333333333333332,6,0.0,13:17:41,True
8BA3C117229FB3140FA1E6BF0320177C,usr,280.0,0.0,0.0,0.0,1.0,1,0.0,08:49:56,True
8BA672322A4EF2F5FB0E903718F5EDAE,usr,17.313076923076924,0.0,0.0,0.0,20.2,10,0.0,16:24:05,True
8BA93D65DB65A87DDC6C4C25B7C930A6,usr,6.0,22834.75,9434.75,32269.5,1.0,4,5378.25,17:30:29,True
8BA94D7EADA0148B8FF469DA39A9688C,usr,67.9,1686570.8,30730.7,1717301.5,5.0,2,25291.627393225328,18:05:38,False
8BAA63D02A0ACB288901D5C6B3360FD2,usr,62.75,587823.5,47363.25,635186.75,2.5,2,10122.498007968128,10:37:17,True
8BADEF44E6E07116539982EC3FE24430,usr,199.73910256410252,0.0,0.0,0.0,5.6,5,0.0,14:26:35,True
8BAE38A0EC8E7101B77733DB30298F8A,usr,141.31428571428572,1616729.25,64929.21666666667,1681658.4666666666,2.571428571428572,7,11900.130677988946,12:27:18,True
8BAE689624FAA70539CB6866370813F3,usr,49.07272727272728,725172.6227272727,52481.6909090909,777654.3136363637,4.5,4,15846.9756391256,13:16:33,False
8BAE95B871106A8B81C86A98DC513B7B,usr,111.2714083327202,1447351.3881993112,46799.31345697832,1494150.7016562894,16.0,8,13427.984098022089,14:36:38,True
8BB100FD9C4E5248C1F46052230155BD,usr,123.0,16622628.0,106345.0,16728973.0,1.0,1,136007.9105691057,00:14:00,True
8BB1E3BF0AF6A85D2F7034E6BDB18C1D,usr,4.0,0.0,0.0,0.0,1.0,1,0.0,20:25:19,False
8BB339CD3A38D4F11F9C85A20406CBB1,usr,78.7375,438681.4875,39014.01875,477695.50625,4.5,4,6066.937688521987,16:19:13,True
8BB653C65CC8757D1B7373CEC98D5937,usr,85.725,0.0,0.0,0.0,4.5,2,0.0,12:52:41,True
8BB81D91A1D594D9E2705ED5B6B87208,usr,310.1,2307359.9,104908.1,2412268.0,10.0,1,7779.00032247662,20:59:43,True
8BB853638D9430E77373FD16A758EB3E,usr,13.00943396226415,0.0,0.0,0.0,55.0,2,0.0,12:00:44,False
8BB8B6AEFB018B8FD5BF12719FDC235F,usr,19.0,0.0,0.0,0.0,1.0,1,0.0,10:02:02,True
8BBB4D85D72C725CDA3CDB3C6944BEDF,usr,333.0,0.0,0.0,0.0,3.0,1,0.0,16:19:07,False
8BBCAB65FCB8EAE2FB9BF8DDA94A3313,usr,176.89183556808302,2620693.7510563037,103689.03694230042,2724382.787998604,16.0,10,15401.404927758977,14:02:54,True
8BBF3032FA53DAA7EB8D748B3807EE0B,usr,86.20454545454545,952298.7045454546,47365.38636363636,999664.0909090908,6.5,2,11596.419720537831,14:54:06,True
8BC15CBF79DA80FF7DDECFE81EDB3357,usr,56.71875,1658729.03125,41036.09375,1699765.125,2.25,8,29968.31074380165,17:59:07,True
8BC592332E253510DA201222A7D7E868,usr,158.34282663110417,1734404.763780976,69982.63786602154,1804387.4016469973,21.181818181818183,11,11395.447713275518,15:40:26,True
8BC9BCB6F35616A6710462417E9FD0BB,usr,76.42857142857142,0.0,0.0,0.0,4.25,4,0.0,15:45:54,True
8BCA0CEE65BCDC1FAEE8565C6E158D1C,usr,261.0,0.0,0.0,0.0,1.0,1,0.0,06:43:48,False
8BCF76A8E158EB34A5DCE1B32E8CBC52,usr,487.0,3605.6666666666665,2238.0,5843.666666666667,2.333333333333333,3,11.999315537303218,16:57:00,True
8BD092B0A9AC619A7B81F9DD933D76CD,usr,133.0,9204110.916666666,33204.416666666664,9237315.333333334,2.5,2,69453.49874686718,16:00:43,True
8BD336138589115F8E3D4B221182A150,usr,8.0,16564.0,7178.0,23742.0,1.0,1,2967.75,17:53:06,False
8BD61AAA14E4D87F7A0C96C21E8DDA92,usr,224.26666666666665,0.0,0.0,0.0,2.333333333333333,3,0.0,15:55:03,True
8BDED80B1739BA8039BEE69E61366983,usr,89.64285714285714,317249.9523809524,4390.595238095238,321640.5476190476,5.0,2,3588.022045152722,15:14:36,False
8BF053C4AB653212B9FCB04C179158A7,usr,16.166666666666668,0.0,0.0,0.0,6.0,1,0.0,12:02:28,False
8BF18873DB5C4784F3AAFC1D4F9F66AE,usr,326.0,0.0,0.0,0.0,1.0,1,0.0,23:59:46,False
8BF4779F8B92DD6429BB66858FDD69ED,usr,66.00744047619048,943912.1102678572,123549.89330357144,1067462.0035714286,6.875,8,16171.843596275672,14:16:33,True
8BF8431736E82DB5E4B0CA0DCC4921D6,usr,29.666666666666668,153114.0,6130.0,159244.0,3.0,1,5367.775280898876,22:56:27,True
8BFB306138492B885A1BFCF40A1846E0,usr,2.0,7716.0,7364.0,15080.0,1.0,1,7540.0,08:33:54,True
8BFBC211D3D6877EA2A829C654B737FC,usr,154.0,0.0,0.0,0.0,1.0,1,0.0,13:32:40,True
8BFD3B6ECF79E47CD2E6CE170B732138,usr,47.5,456279.0,35236.0,491515.0,1.0,2,10347.684210526317,11:36:25,True
8C01E64D27C418CCCE1228CE060106A6,usr,86.88888888888887,712421.7222222224,16261.277777777776,728683.0,2.0,3,8386.377237851664,13:21:30,False
8C070F0AA784ECF2FDBBB9C913180D4A,usr,87.12,7694925.486666667,37837.16666666667,7732762.653333333,4.0,5,88759.90189776554,12:07:35,True
8C07A210CD26CFAF8884E5F1C5A680CC,usr,1372.847222222222,0.0,0.0,0.0,3.1666666666666665,6,0.0,14:48:12,True
8C0913C170892E48A37FC930C675826C,usr,105.84615384615384,2322070.211538461,50849.17307692308,2372919.3846153845,7.5,2,22418.569767441862,17:33:53,True
8C0BF25E3FFC803D98FA3A00C9739992,usr,70.5,681965.0,104341.5,786306.5,2.0,1,11153.283687943262,18:54:24,False
8C0E95A04F45E1B014E11371B7119AC5,usr,294.6875,13057137.0,108703.375,13165840.375,2.0,4,44677.29501590668,20:31:58,True
8C15819F68991A64532111014E234B66,usr,333.6305555555556,4200910.922222222,124617.86666666664,4325528.788888889,3.5,6,12965.025885252318,16:02:28,True
8C18205C98B8568FDDF4AB25A3A3BF85,usr,39.95,90910.76666666666,14620.516666666666,105531.28333333333,4.4,5,2641.584063412599,14:11:40,True
8C1C716612AB916C1590361E4786405A,usr,74.0,1059514.0,70239.0,1129753.0,1.0,1,15266.932432432432,03:40:03,True
8C275FCAA8327FBB9D047AE3027FD7FE,usr,1.0,36080.0,2270.0,38350.0,1.0,1,38350.0,22:35:48,False
8C291DB72BE49127FF5CF4A6A7A4B02E,usr,68.65277777777777,415830.8472222222,40748.68611111112,456579.5333333334,2.6666666666666665,6,6650.561683188348,11:41:28,True
8C2ABCF0AB4A0C55A4E205F822AC015B,usr,90.61458333333334,3091130.729166667,42495.59375,3133626.322916667,3.125,8,34581.92056558225,12:54:37,True
8C2C203C18AFE8240459609DB535CA99,usr,85.0,821828.5,99895.5,921724.0,8.0,1,10843.811764705884,18:58:35,False
8C2F17773AFEEE54A19D073F17ED3169,usr,44.6,457649.06666666665,19822.6,477471.6666666667,2.333333333333333,3,10705.642750373692,13:32:24,False
8C304CEF60AA7447CEEA5E2542E8FA07,usr,14.866666666666667,145620.26666666666,6220.0,151840.26666666666,2.333333333333333,3,10213.470852017936,16:21:57,True
8C3210537DD0DE3858F46C607691B01A,usr,66.60000000000001,3065165.9,58012.41111111111,3123178.311111111,6.333333333333333,3,46894.56923590256,16:27:13,True
8C3C77C60136C1E58649F9F5456D868F,usr,113.83333333333331,1545985.6666666667,53237.0,1599222.6666666667,1.3333333333333333,3,14048.808199121524,17:12:27,False
8C3C95C87E9E8D15E6DD880278EE66B1,usr,59.25,113.25,414.75,528.0,1.5,2,8.91139240506329,15:17:45,True
8C3DECCD0884858C4FEFAD546C0A0FCE,usr,8.0,0.0,0.0,0.0,1.0,1,0.0,15:45:22,True
8C3E2B44B6C11E38F0239525BBDCB329,usr,198.5,3998788.25,49983.5,4048771.75,1.5,2,20396.83501259446,11:45:23,False
8C400786B253E328067661930E46C15C,usr,13.976190476190478,0.0,0.0,0.0,2.0,7,0.0,13:34:57,True
8C47A72109AAAFB414718495C4FAF859,usr,6.0,0.0,0.0,0.0,1.0,1,0.0,11:46:09,False
8C49FEE11D3491F8F8EE0AE4DDFD1A7E,usr,32.0,0.0,0.0,0.0,1.0,1,0.0,09:05:59,False
8C4F49C8C0154C385E63A41AA930171C,usr,108.5,0.0,0.0,0.0,4.0,1,0.0,02:49:07,True
8C549F3234AC722BAB2553755F07CDDE,usr,157.05333333333334,1886667.5066666664,69393.20999999999,1956060.7166666668,12.6,5,12454.754541981492,18:10:04,True
8C55291623885FEB0B216172A4925365,usr,32.0,2776709.0,53629.0,2830338.0,2.0,1,88448.0625,00:01:38,True
8C5538A437AA8C44F3F5939608A4A59D,usr,149.0,313096.0,20105.0,333201.0,1.0,1,2236.248322147651,13:39:25,True
8C558DED9BFE0DD838B3963EBB345E3C,usr,50.0,0.0,0.0,0.0,1.0,1,0.0,12:14:45,False
8C56C41552D18EADC62DDD04F50D3E42,usr,66.5,1919489.0,40057.5,1959546.5,4.0,1,29466.864661654134,17:59:22,True
8C58DBBF2E534FCACBAC1B351E9C3B32,usr,2.0,0.0,0.0,0.0,1.0,1,0.0,16:36:47,False
8C5FC1EC1BF3A7325F656ED80589FC8F,usr,77.64346764346764,2194415.3764835163,52354.74014652015,2246770.116630037,13.4,5,28937.01408271741,15:11:01,True
8C6058BA1EB92076A293F771C7E30B70,usr,6.166666666666666,15241.5,5332.5,20574.0,2.0,2,3336.3243243243246,16:25:03,True
8C611634F2EF66C5B801AA61B19AE1B9,usr,81.0,1627256.0,78197.0,1705453.0,1.0,1,21054.975308641977,08:26:16,True
8C659659D94AC5E70F3216C18029EE80,usr,160.4805325987144,3541531.442358652,109261.53990554898,3650792.9822642,5.545454545454546,11,22749.13301411517,14:30:06,True
8C65FE2BD3D1960BB618BC1EF86251AB,usr,152.53333333333333,11138667.3,99695.7,11238363.0,2.5,4,73678.07910839161,14:16:19,True
8C6DB4BA8B5942B56EB68CC1251703AE,usr,340.0,3677121.0,122975.0,3800096.0,1.0,1,11176.75294117647,02:56:48,False
8C719683602C960E5270FCB6E3DFAB7E,usr,409.25,4251364.5,99274.0,4350638.5,2.5,2,10630.759926695177,13:10:41,False
8C7D018F1A2166119A139159EF46DE5B,usr,11.0,0.0,0.0,0.0,1.0,1,0.0,23:00:44,False
8C7DF9A86641EC841E16DBCE89A29D69,usr,130.36666666666667,1311516.919047619,31102.438095238096,1342619.357142857,2.571428571428572,7,10298.793330167658,16:42:25,True
8C88D34FCE687E8F17BA1DA76155921F,usr,40.66666666666666,118367.66666666669,10998.0,129365.66666666669,3.0,1,3181.1229508196725,12:36:23,False
8C915F7707C8140938B86DCC46BF10D6,usr,123.85714285714286,1322372.7857142857,35959.71428571428,1358332.5,14.0,1,10966.929065743943,13:14:32,False
8C92F908D909D5948C9F8307BF4CBC90,usr,1.0,0.0,0.0,0.0,1.0,1,0.0,20:29:46,True
8C93CB29D61C148226526B061700514D,usr,121.0,1273986.0,84747.0,1358733.0,1.0,1,11229.198347107438,09:27:20,True
8C94332712A657163830F882CF4DC86A,usr,124.15694444444443,0.0,0.0,0.0,4.25,8,0.0,17:20:23,True
8C944415B25456E67FB08D1D8CC9968F,usr,176.19141414141416,1030354.0432659932,70274.68804713804,1100628.7313131315,6.363636363636363,11,6246.778463505314,15:17:11,True
8C9ACA0A5364F71F2F46A59421DB4BAB,usr,38.66666666666666,710333.9444444444,30118.22222222222,740452.1666666666,2.333333333333333,3,19149.625,16:35:27,True
8C9F1D9B7AE37FF2FEF00698283AC566,usr,159.8,980115.8666666666,65581.8,1045697.6666666666,1.8,5,6543.790154359615,13:23:29,True
8C9FADE13AC14269F09909D8461B6559,usr,51.625,0.0,0.0,0.0,4.25,4,0.0,10:26:26,True
8CA700DB6AAE4B8C57645BF6D2B6E549,usr,70.5,1678937.0,59217.75,1738154.75,4.0,1,24654.677304964534,10:46:32,True
8CADC85CE460911A607674E6BAA1CD55,usr,11.5,2745.5,1794.0,4539.5,1.0,2,394.7391304347826,14:00:03,False
8CB287363EB1531C0E31530B9432BFC6,usr,66.0,23212601.0,79909.0,23292510.0,1.0,1,352916.8181818182,09:04:29,True
8CB721DB620F52BA6EAB7C264AD4E020,usr,224.0823455139632,4775139.404334421,89304.85997374229,4864444.264308163,9.454545454545457,11,21708.28876835836,14:37:41,True
8CB8F14F25038955523E02876C87BE78,usr,123.2777777777778,1958447.455555556,59428.36666666667,2017875.8222222223,2.6666666666666665,6,16368.528526363229,12:37:22,True
8CBBF1805B530148F980CE09F4BB94BD,usr,119.58333333333331,2978026.17,75486.26666666668,3053512.4366666665,3.0,5,25534.598773519163,15:28:40,True
8CC0BFBC8BEC50FB6C80B4BBA94BFA80,usr,9.083333333333332,1437.5,1005.25,2442.75,3.5,2,268.9266055045872,10:30:20,True
8CC0D1E4461F64000374DF2765C76D57,usr,96.70285714285714,0.0,0.0,0.0,4.4,5,0.0,17:04:51,True
8CC6D2978BDBB71BE37F6AB0DD7614DC,usr,227.4929010602924,0.0,0.0,0.0,7.636363636363637,11,0.0,18:55:39,True
8CC80E173AEF5CEBE4EB470C22339818,usr,69.5,4390077.0,39506.25,4429583.25,4.0,1,63735.010791366905,15:15:49,False
8CC9D90F2E324ADF89FB82E7F37149E8,usr,240.275,682929.7840909092,51385.06136363636,734314.8454545455,7.25,4,3056.143358462368,13:01:12,True
8CCB05519404BDC9501EEC4D48FDA500,usr,126.6235119047619,576868.9144345238,73265.32738095238,650134.2418154762,6.125,8,5134.388014008532,14:27:39,True
8CCCE9292B8D1E1455DE83F5171C0179,usr,101.125,898070.5,57609.0,955679.5,1.75,4,9450.477132262053,20:08:31,True
8CCFC35CEA21E906320C02EE14353B69,usr,158.80303030303028,1153831.6414141413,35779.90404040404,1189611.5454545454,6.0,3,7491.1136341952115,16:14:30,True
8CD891AB637674B7C23B62D475368548,usr,166.5,1609555.472222222,35715.5,1645270.972222222,3.0,3,9881.507340674008,13:12:54,True
8CD8DC75CA1F4A5FFDD0ADC329A44927,usr,322.1666666666667,4311970.0,169011.33333333334,4480981.333333333,3.0,2,13908.891877909982,18:46:56,True
8CDF4B4065E4E35ECD9576C3BD5598FD,usr,89.54798387096774,1237749.6135080643,69338.81673387098,1307088.4302419354,15.0,4,14596.5143349889,16:04:46,True
8CDFE0B309C4AAAB18B7400A203E7F55,usr,33.0,69.75,156.0,225.75,1.5,2,6.840909090909091,07:54:46,False
8CE4CD1F04638DB3E4542EAED7E406C1,usr,209.7093837535014,3703688.3420868334,102510.82492997198,3806199.167016807,6.285714285714286,7,18149.87531264088,13:17:56,True
8CE5A9E500641374B15D6AD344DA2A21,usr,10.658730158730158,1193.3650793650793,787.4285714285714,1980.793650793651,4.666666666666667,3,185.8376768428891,19:00:36,True
8CE63C89C40EB4700A740B964E8915A9,usr,266.07846003898635,2554778.788011696,78389.84454191034,2633168.6325536063,7.666666666666667,6,9896.211185857694,16:23:19,True
8CEDD5DE74D93CAF43F6F454ACB17431,usr,53.96666666666666,952001.4133333332,45381.36666666667,997382.78,3.4,5,18481.459789993827,12:50:01,True
8CF37FAF5426165EAE8BEB820EFADBC0,sys,63.5,0.0,0.0,0.0,2.0,1,0.0,11:14:57,False
8CF37FAF5426165EAE8BEB820EFADBC0,usr,179.4409090909091,0.0,0.0,0.0,3.8,5,0.0,11:20:18,True
8CF4516AC2C4032273AFE9995DC69870,usr,21.0,245448.0,14054.0,259502.0,1.0,1,12357.238095238095,17:17:30,True
8CF47F797B8E2F01AAA6A9BE23539157,usr,283.1666666666667,7076679.333333333,134417.88888888888,7211097.222222223,3.5,6,25465.91132038454,15:42:19,True
8CF664CE8D71444AD4C310B1DC38FB81,usr,264.625,3175308.25,81809.75,3257118.0,3.0,2,12308.428908833255,18:35:35,False
8CFC1BA548DD76A12E3DAC872148894E,usr,129.3,0.0,0.0,0.0,5.5,2,0.0,13:50:01,True
8CFE99CCB7FF2776FA68C4670F2CA67F,usr,28.541666666666668,1050399.4166666667,24097.479166666668,1074496.8958333333,5.5,2,37646.606569343065,21:13:43,False
8D0229D63294BD8AA1CD7201D9292597,usr,62.88095238095239,0.0,0.0,0.0,3.142857142857143,7,0.0,14:59:17,True
8D0F8569BEC989E542B6EB097F66B427,usr,5.0,0.0,0.0,0.0,1.0,1,0.0,18:09:49,True
8D109A2B139699D93991D503570A203A,usr,197.88888888888889,0.0,0.0,0.0,1.6666666666666667,3,0.0,07:49:46,True
8D10F2B19EBED693F9BA1F681E171F9D,usr,92.1619318181818,3020286.8664772725,57283.28693181818,3077570.153409091,3.125,8,33393.073394778214,13:44:06,True
8D11E30E2B9D29D6D8A63515535BDAC2,usr,81.25952380952381,25241.77142857143,15420.192857142858,40661.96428571428,7.8,5,500.396290544698,13:42:07,True
8D1458DDDE1CC9B2A5F4EFC2D40BFE23,usr,4.0,9844.0,6414.0,16258.0,1.0,1,4064.5,18:47:48,False
8D158BE95AC344D0EB93906E9735DFEB,usr,274.3333333333333,1045201.3611111112,62072.05555555556,1107273.4166666665,5.5,2,4036.2335965978127,10:41:02,False
8D15C05A4683530AF30C48F8C6756E73,usr,233.0,11998058.0,98462.0,12096520.0,1.0,1,51916.39484978541,12:42:03,True
8D16174DE35BF7681C5211145D420426,usr,180.79166666666669,0.0,0.0,0.0,6.0,4,0.0,17:22:38,True
8D192C4B355C530A495E54A14DB70378,usr,72.16666666666666,1130960.0,45643.58333333333,1176603.5833333335,10.0,2,16303.975750577372,14:47:39,True
8D20191B23BBCE6D26541A95B753B1AD,usr,5.222222222222222,605230.1666666666,6310.555555555556,611540.7222222222,2.0,3,117103.5425531915,16:41:01,False
8D222600659A0316FD153C5B2446900B,usr,30.5,955238.0,63485.75,1018723.75,2.0,2,33400.77868852459,18:56:37,True
8D2607BC72BE345A13443DF73C049BD3,usr,9.0,0.0,0.0,0.0,1.0,1,0.0,05:17:36,True
8D28F4C1AEBD1292C9C3B3B9BA6BCF30,usr,256.8888888888889,3003774.222222222,59662.55555555556,3063436.777777778,1.6666666666666667,3,11925.143166089963,18:19:29,True
8D29DED60124B645C6602B1950D1A24B,usr,210.34814814814817,876769.1481481482,86118.06296296297,962887.2111111112,7.333333333333333,3,4577.588248758671,22:13:01,True
8D3487150207E520F7C282475706A068,usr,155.0,586182.5,55036.5,641219.0,2.0,1,4136.8967741935485,17:20:49,False
8D3AEC2935031A2894BDACC76D74E189,usr,156.04140941026188,2965067.112731531,67692.27865304095,3032759.391384572,15.0,7,19435.606246101528,16:21:44,True
8D437EA4D989CBE524D76DC2F214369E,usr,453.6666666666667,5120609.333333333,108652.66666666669,5229262.0,3.0,1,11526.66127847171,00:16:49,True
8D49877691A6120463F71461DFEFB2B1,usr,4.5,0.0,0.0,0.0,4.0,1,0.0,22:52:36,False
8D4D6DE25B4D208DF9E80D10F3D25F75,usr,389.9583333333333,4170086.0833333335,130453.16666666669,4300539.25,4.0,3,11028.201944652206,16:34:01,True
8D4DC9AEDBD6DC67F1EFC31E92C62756,usr,84.5,83608.83333333333,40246.16666666666,123855.0,6.0,1,1465.7396449704142,20:01:12,False
8D5304947B17664127038F41124F30C5,usr,87.0,1803268.0,108044.0,1911312.0,1.0,1,21969.103448275862,20:23:16,True
8D53645B39984F9F593C7BEBCCBD5E2B,usr,1.0,0.0,0.0,0.0,1.0,2,0.0,21:13:55,False
8D5624CEECC6FC0BD148403A1F1DBFB7,usr,8.0,115280.0,18689.0,133969.0,1.0,1,16746.125,23:13:28,False
8D5A3053440485CBFBFB7CAA2A7DBE4A,usr,138.85727605727607,3515272.75964036,55101.63796203797,3570374.397602397,6.714285714285714,7,25712.54815721492,15:12:21,True
8D5CABF882F63BFE27D59940B3DD93B7,usr,62.75,4246588.25,53077.75,4299666.0,1.5,2,68520.57370517928,05:00:13,True
8D5CD6CE0194E16106DC1C384B1676B6,usr,149.56849828458445,2489017.116749476,82683.30769133916,2571700.424440816,48.18181818181818,11,17194.13147779042,14:37:03,True
8D5D2097352AB84F45AC59C442034178,usr,175.75,1680515.5,48494.75,1729010.25,4.0,1,9837.896159317212,22:38:22,True
8D5D69B5DDDEA446ADB9A9F583437420,usr,204.33333333333331,7596632.666666666,92752.16666666666,7689384.833333334,2.0,2,37631.573409461664,15:58:06,True
8D5FDAE1673CABF0E103430071D0088F,usr,129.5,3147298.5,86535.0,3233833.5,2.0,1,24971.68725868726,17:38:12,False
8D61A2FF131AF0523C3C1960B5DBBFBA,usr,79.19002525252525,1892860.547348485,57840.41856060606,1950700.9659090908,9.666666666666666,6,24633.16509482848,16:50:11,True
8D61E293A1F2353E8575FB7A3F59F534,usr,2.0,15505.0,77736.0,93241.0,4.0,1,46620.5,10:56:53,False
8D67451811A42563F880F49926E1E605,usr,139.04000000000002,1519771.711111111,96311.58666666668,1616083.297777778,3.4,5,11623.153752717044,12:46:29,True
8D6B46B8F8E033F475130820CC5E325C,usr,121.7392363261094,1848312.618603371,56587.09015479876,1904899.7087581696,12.2,5,15647.376854372678,14:36:55,True
8D6F477EC9E5A99F936CC6D58642FEC7,usr,238.25,8150437.666666667,98919.16666666669,8249356.833333333,3.75,4,34624.792584819865,18:41:35,True
8D7151E9EACD73056AC541B0D6D5CB26,usr,132.015625,1464593.796875,60077.16666666666,1524670.9635416665,4.125,8,11549.170513275732,16:11:12,True
8D7317F7CAE4C60A594C2BE06D645584,usr,195.375,1987508.2291666667,112349.80208333331,2099858.03125,1.875,8,10747.833813179785,14:06:58,True
8D73AE8AB340FC317ACA9EA747473E41,usr,25.0,729558.0,28940.5,758498.5,1.0,2,30339.94,08:32:34,False
8D7599A412BC836C53FEA7AFC11F6C88,usr,56.0,0.0,0.0,0.0,1.0,1,0.0,19:21:32,False
8D7EE68FF48385AE8BECFF034B8BE255,usr,857.0,18212592.0,248284.0,18460876.0,1.0,1,21541.2788798133,20:24:43,False
8D8309D5CE3C38B2DA99452C67996642,usr,157.63639492753623,1773434.5519155846,68149.66518774703,1841584.217103332,19.2,10,11682.481180503324,15:44:46,True
8D86D8F3DD9FC2F512CA953C1C624B89,usr,176.0,2557277.0,39346.8,2596623.8,5.0,1,14753.544318181815,10:00:05,False
8D883AE282C09C24434FD9E5EB541BB0,usr,106.85685760318113,699098.879350633,41106.244341034784,740205.1236916678,12.333333333333334,6,6927.071788321351,16:44:21,True
8D88DBB793DF179B8164BDB2E1F24AEC,usr,8.0,628896.0,36477.0,665373.0,1.0,1,83171.625,00:19:02,True
8D89D25E21281521A084E52F63D2ECF7,usr,226.06829059829064,4462567.058162393,124550.39854700856,4587117.456709402,9.5,10,20290.84859521686,15:53:27,True
8D8E48082D7743392084847C6AFFEB72,usr,168.15206526520865,3437660.58936573,110140.35346358096,3547800.942829311,11.375,8,21098.765199426696,17:07:56,False
8D916766496284777F7FE66AB49469A5,usr,130.04409042559558,0.0,0.0,0.0,45.55555555555556,9,0.0,14:45:22,False
8D92EF95FCD4BCE190DE6818B86440C6,usr,105.5,99374.91666666669,3696.75,103071.66666666666,6.0,2,976.9826224328592,14:53:19,True
8D9A5ADB08C5B83DC3D51C713B4E22AA,usr,149.62962962962965,4226735.782962963,85120.03111111111,4311855.814074074,4.555555555555555,9,28816.85816336633,16:09:35,True
8D9A6F013044524445AE415C7853A80D,usr,425.0,2653793.5,40088.5,2693882.0,6.0,1,6338.545882352942,15:26:17,False
8D9E4CE6FB88D93A311B6600C413C22A,usr,77.29166666666667,390784.0,47356.41666666666,438140.4166666667,3.333333333333333,3,5668.66307277628,17:30:55,True
8D9F18E9BE5048B0A12AF6B3004D49BA,usr,2.0,0.0,0.0,0.0,1.0,1,0.0,17:17:16,True
8DA10C17E3D42801A1EF7C37E453D552,usr,37.53125,70665.07291666667,25915.875,96580.94791666669,3.25,4,2573.347488204274,15:59:17,True
8DA63BCAC27C6F47CE79D4859B1E6C95,usr,43.333333333333336,1003278.6666666666,44314.333333333336,1047593.0,3.0,1,24175.22307692308,00:22:31,True
