uid,cluster,score
8CCCE9292B8D1E1455DE83F5171C0179,-1,3.363608757166709
8CCE5D9E04BA0EB625FB1B59A484A1D6,-1,1.6508840029391456
8CCF62288BA10E9A574C0448518EF3F1,0,0.3652960261296218
8CCFC35CEA21E906320C02EE14353B69,-1,6.883361388302148
8CD06F59F55E966E0891D1821CFB48F4,-1,0.6496093373508189
8CD101269DC6ACE0E6E3891C9CAB6B16,-1,2.747298228808175
8CD1BBBC765F57103BE8392DFC17CCC9,0,2.1723913298231228
8CD2A777F57A8B6F781B5BCE396820E9,0,1.3686886448893771
8CD2B9220855983DB2E2BB187BD0A71A,-1,1.0613667896969994
8CD33E5F1471E70B161ECA8C0E131226,0,1.008180999102318
8CD87BADBC51B767B8561CC5FDE565F8,-1,1.223980997258854
8CD891AB637674B7C23B62D475368548,-1,5.26948474832059
8CD8DC75CA1F4A5FFDD0ADC329A44927,-1,5.07196671259562
8CDA37B7241C165E60155B0B7418FCE6,-1,4.201466213945263
8CDBDF127308FD4EA026B339D8A1BFAB,0,1.0865557230499023
8CDBFD44D3B6CE21C26CE3E4D484B2A3,-1,0.5427766809654899
8CDD561CFEDB83E12306F3DA3D025359,0,2.1101487242380994
8CDD7D562C1585AB12BE6F3DA86CD8E5,-1,4.097806324162762
8CDF21142E068EC5DFA05C50B53DE07D,0,1.3594966116862872
8CDF4B4065E4E35ECD9576C3BD5598FD,-1,9.101315268751968
8CDFE0B309C4AAAB18B7400A203E7F55,-1,4.916337047374928
8CE30885D8202D6520CC06E90B1C12D3,0,0.6776981899398717
8CE4CD1F04638DB3E4542EAED7E406C1,-1,5.30887086358169
8CE5A9E500641374B15D6AD344DA2A21,0,1.6672651088950023
8CE63C89C40EB4700A740B964E8915A9,-1,2.5706531725508914
8CE6B584A74C03168598F48484387631,-1,4.524745328825164
8CE793633544FE084A60FBE1F0B13ADA,-1,0.8529363861217791
8CE9599ADEAC5AD48873A5D9E74168D8,-1,3.8024493734735425
8CEDD5DE74D93CAF43F6F454ACB17431,-1,6.317229435394941
8CF0D5BB2D801470E400DFC29CD729CA,-1,2.037957145627861
8CF161491BA57C52CE049B2A18F54A87,-1,4.091534501483315
8CF25DFFAA392C454E1E7ED541948D5B,-1,2.164856648961068
8CF26DD43487A2E4A25ED4E2CD1B485B,-1,1.6336285660698544
8CF27716EFAA3E9F711AE8FFB8404F77,-1,6.86344448007022
8CF341604A16ACDF2926CC3CF3684BFD,-1,7.704643972285536
8CF37FAF5426165EAE8BEB820EFADBC0,0,3.5240733811712426
8CF4516AC2C4032273AFE9995DC69870,-1,5.668650060290378
8CF47F797B8E2F01AAA6A9BE23539157,-1,2.872325888346144
8CF512C76274F778637A447D6E44B631,-1,2.726666694923124
8CF52BA2CA037606E003536EA8B8114C,0,0.5468037799575984
8CF664CE8D71444AD4C310B1DC38FB81,-1,2.734289042730897
8CF782382867CAA75380C73D9B3C22E3,-1,2.083297607762018
8CFC1BA548DD76A12E3DAC872148894E,0,4.680094519825217
8CFE99CCB7FF2776FA68C4670F2CA67F,-1,2.5934175876502588
8CFF4C4B4B2A2BB5405D144C5C222286,-1,1.069471252905324
8CFF70B07A5FD02983CDA84542095F44,396,0.2366928911668505
8CFFDC102FB06A10C6A0E6BDDF839F94,-1,2.327183564723037
8D0229D63294BD8AA1CD7201D9292597,0,4.925709535958029
8D061874141862772FCD8590EBCC39E9,-1,1.776077305535421
8D083D02DAB3DF0F5FEE9CCA309FBACB,0,4.203499358406662
8D0A64C504D653AB4DCA000E1DFEDC09,-1,2.432364921506836
8D0E04241F7F003B4A7FCD08626CC963,-1,4.476033128677443
8D0F8569BEC989E542B6EB097F66B427,0,4.674864352993941
8D109A2B139699D93991D503570A203A,0,8.746046786117892
8D10F2B19EBED693F9BA1F681E171F9D,-1,4.5883945598894265
8D11E30E2B9D29D6D8A63515535BDAC2,-1,2.4452675213393347
8D134577ADE8C22DC9318A741F95A358,-1,3.6349980639119064
8D1458DDDE1CC9B2A5F4EFC2D40BFE23,-1,4.94026716492164
8D158BE95AC344D0EB93906E9735DFEB,-1,2.371730907128626
8D15C05A4683530AF30C48F8C6756E73,-1,1.8613545548851667
8D16174DE35BF7681C5211145D420426,0,8.570466384849043
8D17569806A94BD877E435B7AF3052B8,-1,1.0068520292195247
8D192C4B355C530A495E54A14DB70378,-1,2.672323490203888
8D1A79CA7662EA5C392B358ECAE57703,-1,1.6886518726392068
8D1F758BEFD84FBDBBB92B9350F6B2D7,-1,0.8017848361689138
8D20191B23BBCE6D26541A95B753B1AD,-1,1.0723238531456785
8D222600659A0316FD153C5B2446900B,-1,2.7913720780851863
8D2607BC72BE345A13443DF73C049BD3,0,4.084694883362254
8D26A2811D0983CB8C8866B232D42C62,-1,0.4749328279944508
8D28F4C1AEBD1292C9C3B3B9BA6BCF30,-1,2.974877662427012
8D29DED60124B645C6602B1950D1A24B,-1,3.6953429216941878
8D2B788A737565A08A5E0703F0E9272F,0,2.089717995567066
8D2D6ED90D0F430797B69A3F8915A50D,-1,4.362544333688721
8D30E19B7998CFFC4A0A9A00DF0DA419,0,3.233069202136512
8D338AFE0564417D943AD05C9042CA3D,-1,3.955694779233256
8D3487150207E520F7C282475706A068,-1,5.158623606277749
8D34B85AEF003DBEEDDECA803E85F50C,-1,3.3891621598542554
8D34E18D9A8E828BD569A8BCBB0C4AF4,0,1.3259050783384896
8D394FBDFFF948353EB159E2D90002F1,-1,3.195458521632252
8D3AEC2935031A2894BDACC76D74E189,-1,3.780054057757895
8D3B63448FEBAB6A995B1E26023FBED5,-1,1.945982139251609
8D3D6B905DF8C3143E84DA702951E5B4,0,0.0493445446172058
8D3E84B8B87C23260AD9005BC1B4623C,-1,3.0890404305680765
8D3FEA0A3F9B0BB3C9D1600A1C82B714,0,1.49732060942186
8D437EA4D989CBE524D76DC2F214369E,601,0.2115045777159232
8D43B6B8FA749A2A8126486B477DDADE,-1,2.5842567900023243
8D4712E568C9E49280BFBA23B55F785B,-1,3.6047825980272177
8D4770C82152B8E586BF844DD13932EF,-1,2.0645380555703015
8D48112882456B8DB0CB1AE9224441B9,-1,1.9211626483750994
8D49877691A6120463F71461DFEFB2B1,-1,1.2283037307062457
8D4D6DE25B4D208DF9E80D10F3D25F75,-1,2.7433323363060094
8D4DC9AEDBD6DC67F1EFC31E92C62756,-1,6.024453335843114
8D4E87DD8D1A403A980EE283CFF8DD74,-1,1.8120299787170837
8D50D1F147BB907890966CB87B47333A,-1,2.2151903321613404
8D51D021DEFD3E45F68418F5EFFDCBA8,-1,4.845361950923725
8D5304947B17664127038F41124F30C5,-1,5.415758792709502
8D53645B39984F9F593C7BEBCCBD5E2B,-1,4.2105470387740525
8D5624CEECC6FC0BD148403A1F1DBFB7,-1,3.202472433686633
8D568CDDF8B2D49CC9E616D937B841E4,-1,5.418496778569339
8D5A3053440485CBFBFB7CAA2A7DBE4A,-1,1.4193647444014243
8D5CABF882F63BFE27D59940B3DD93B7,-1,7.9699360239087005
8D5CD6CE0194E16106DC1C384B1676B6,-1,4.261636537904341
8D5CDFC3686B9292918E5A7994D3C8ED,0,3.2776357240533227
8D5CE18A9A1096F439CA8579EF6C41A6,-1,1.4672750759595092
8D5D2097352AB84F45AC59C442034178,-1,2.6818156257928085
8D5D69B5DDDEA446ADB9A9F583437420,0,0.9789437653505271
8D5FDAE1673CABF0E103430071D0088F,-1,1.407907775292713
8D61A2FF131AF0523C3C1960B5DBBFBA,-1,2.3210092575415864
8D61E293A1F2353E8575FB7A3F59F534,-1,1.669848183760683
8D62182E6B6A8ACE0FAFA576DB5747F0,-1,2.5065654334819802
8D6353BB4B37629A930A36AF8C451513,-1,1.6175420002422425
8D6358511B7A1AC7D880D88497C9C66D,-1,2.4557277151711285
8D666E0F81BC0852A99D8516E1B21541,-1,2.6535017138817247
8D67451811A42563F880F49926E1E605,-1,5.858440844220244
8D6B46B8F8E033F475130820CC5E325C,-1,2.193773643627922
8D6F477EC9E5A99F936CC6D58642FEC7,-1,6.391073996339587
8D6F85C59D99E6934AC8FEF71D95569D,-1,3.6061700944970334
8D7151E9EACD73056AC541B0D6D5CB26,-1,3.3851536566692513
8D7317F7CAE4C60A594C2BE06D645584,-1,2.382136303678991
8D73AE8AB340FC317ACA9EA747473E41,-1,1.717586033884888
8D744B4DB6AD2E5BA5E604ABFF14AB4E,-1,1.1723032867167695
8D7599A412BC836C53FEA7AFC11F6C88,-1,2.8239108487672695
8D778D2B5772BD4BA3D5C3BAAFCA3919,-1,2.5287422968135305
8D781C6A81B17368BAE9464B9A1B6734,-1,1.324460016878428
8D793C66D3E943EAEB4034C3F9402032,-1,1.7108861172945007
8D7A007DB6783E7E373D6938A1585097,683,1.2603977674748708
8D7EE68FF48385AE8BECFF034B8BE255,0,0.5193932649186521
8D8309D5CE3C38B2DA99452C67996642,-1,7.176702643308215
8D86268B0F13443E5360CF95D7C3EB3E,-1,2.44315470305978
8D86D8F3DD9FC2F512CA953C1C624B89,0,1.1237192687890039
8D883AE282C09C24434FD9E5EB541BB0,-1,4.097277024019131
8D886DBA042BE0EBFD2243294D2A84E2,-1,0.9039519759495077
8D88DBB793DF179B8164BDB2E1F24AEC,-1,4.266764251067287
8D89D25E21281521A084E52F63D2ECF7,-1,1.668661872007254
8D8C60A29E4A31BFBA9DF41E000C6B9C,0,4.781625338315662
8D8E16957D3C270F8FEB33C8D7A6035E,-1,2.1963625102037354
8D8E48082D7743392084847C6AFFEB72,-1,2.2170625934509625
8D916766496284777F7FE66AB49469A5,0,3.319622549599275
8D92EF95FCD4BCE190DE6818B86440C6,-1,2.2507630655102817
8D9A5ADB08C5B83DC3D51C713B4E22AA,-1,3.867454037734921
8D9A6F013044524445AE415C7853A80D,-1,5.5527477307585595
8D9ADB776B23440F61A2216E89083329,0,4.896154313552457
8D9E4CE6FB88D93A311B6600C413C22A,-1,4.399341893445664
8D9F18E9BE5048B0A12AF6B3004D49BA,-1,3.7150274563569723
8D9F27DA9921C97792F6EA01B8766002,-1,5.167971702034624
8DA10C17E3D42801A1EF7C37E453D552,-1,3.037013901433558
8DA1A4BCC9F6EB8F8034E9B9215790D1,-1,5.3721008170658076
8DA38E8F54C84B9F1E200ADF51D792DD,-1,0.5202505610257966
8DA417F7E177DFE96C95EC7D40A0D086,-1,2.456636374917419
8DA4F1A84923EEAFCF7509840EB278E8,0,0.3410685214887266
8DA58C6D352F7176BF050B2A7CBA19EC,-1,1.9297620126171637
8DA63BCAC27C6F47CE79D4859B1E6C95,-1,2.9962131830853695
8DA7C0B7ACC202B8C3B891B23840B95A,-1,6.750924396715369
8DA7E7903175C5C08DAF2A23C375C178,-1,1.7653440196953514
8DA8B543E8F2C56B09DFFD16DDEFFBA6,-1,6.021056129147994
8DAA338F42D57F608B0C1AF885C66DED,0,4.050967524405949
8DABCBFCC69AD9DAC78780BF3089B723,-1,3.4431686534795096
8DAC897C4448394789FB5C25EED9CB05,-1,0.6489344322646009
8DADFDCA72448F490949B12DD836F13F,0,4.392563552998659
8DAE20112F1B2AED16580ABFC3349642,-1,5.518653966374474
8DB1ECADECEB5EA44910E1BA6E4D2D3C,-1,5.1324962285453966
8DB3725DAE99023C4DA80A4DBC225D75,-1,4.833861535431967
8DB482790E5C8AAF39E24F5FD5AACD42,0,2.608762208290452
8DB5B7B2139936C6C55FCDD98922F0FF,0,1.3900824868186055
8DB7B4074FEB786FE2B15DEF5F401D88,-1,4.376531012096423
8DB8CCAF90D71C05208F0817F07E4142,0,5.4590717427882645
8DB93EABD526EE8943B6353D895033F9,-1,3.3929039672099113
8DB9BFC1F607C521AC0F9FAF4F3D0565,-1,2.591395791179911
8DBDFAF588714A2EA390B55D165F272C,-1,3.8238200830890516
8DBE62269C9D753BA79914686DE2B57A,0,6.4816386282704945
8DBE83A427939CFFD697469C723372AA,-1,0.5188416333446393
8DBEC78114D5AA925D9F77C31D4D0D89,-1,2.773218682938629
8DBF0E655EFA19AF18E9CAA7C744F9CA,-1,2.756187584278601
8DBF4A05348F1A00869C786B4E3E46DE,-1,4.082718431590589
8DBFD9887671A25EF3181B56AD27F6D0,-1,4.9045431895292255
8DC0A727AFD9649FE6AA1E884732E7C6,-1,6.690908914226191
8DC0FC1816E7E8197F99298D528822FF,0,2.132102580164863
8DC2A38CB60949026DED7CD85DDE276B,-1,4.151688648255599
8DC41CAFCB58A7A244F979FCFEF99F3C,-1,7.006793930596045
8DC56402279444EE7700CA3D910B0FD3,-1,5.953826210189967
8DC6331278F06318E5A225165154D381,0,3.120785638632857
8DC6D9C156C1F5E074762979629C0417,-1,2.8356892784801833
8DC7979497EBB6441F31DA8808E0C79D,-1,7.248737645340546
8DC7E92C1EF2F8E54CD6662CDF8751C7,0,1.577340328473204
8DC91713CD67FE4D6D92488181F47CF2,-1,2.2000771942047734
8DCA958B2EE46907C63D68A7B80E8F69,-1,3.8222593403086935
8DCB8ED08A3B280B4BDE69FDEEBD01D3,-1,2.7280452889817335
8DCDB819EC7FC031E2409846D11A1969,-1,1.6523275296272517
8DD03C0EFD1E76CB5C9E464E98FE40EE,-1,3.501494822720079
8DD2B6E6CDD05CB7682189F79A150BAC,-1,4.635885613339961
8DD358E53FE891F911E46785F26CBE9C,-1,4.343949975127386
8DD38213934068A80A3045E67B2817B1,0,1.193459318665273
8DD4791A4D204C3BD2E807A676872C4B,-1,5.393783360109218
8DD607ABB10731BC531A85FA6B976963,-1,2.138911723540513
8DD82E2ABE4AE00A836EE5897D8B62EA,-1,2.8437171862269937
8DD892F500C54F755AAF8DAC917D2752,0,6.133522237030243
8DDA9143DD0CC86EF1209AF80FCDDC12,-1,5.542267064762829
8DDDAA342DF3E96DC0A6237D15F8589D,-1,2.8517325930875517
8DDF9C4604BB3348D908B6441D163CB5,0,5.6164751730066245
8DDFCB027203276538593AF97055CC7A,-1,6.328559189881204
8DE15E43BEC1ACE5E580B2F3E6DC0DAF,-1,1.7883715053822085
8DE189D96459B16220E76CB3DB444F4B,36,0.9474814895701484
8DE6D027686246D906A74600FD88DF8D,-1,6.196760889900412
8DEB4FDC8FCB891420A474964AFD4035,-1,5.328739635307446
8DEC34B67F7DCB1976CEEC1BFBCF5848,0,3.2638999068859063
8DED1101CBD087F75DA2C8F9ED2CF3CB,-1,3.5269137344528407
8DED8A14AD0B7CF36CD4EC755DB4AFA4,0,2.596115553143241
8DEDA0A78B39624A069F3F06E10E03B0,0,2.993142789054171
8DEE2BECD643F10F225BF95238D1C14B,0,2.0459299326094444
8DEEAFD58A23AB3A8F2FFE671526F53E,-1,3.3282009755385293
8DF35B2A9DF8D89ADEB8E07546FC9064,0,0.2300556188859773
8DF4305BC896E9CF31A06E7AFA6892B3,0,1.2351239736154156
8DFA7B0EACFABCB93A128FC130DDB07C,0,1.4024957785663454
8DFC54F76E0A7F8779DC9F7B43480553,0,1.2192113632153072
8DFE1DEF5A444F946F91F7589EBDF848,0,4.870071538845359
8DFF7CF18505C2028705D46CB77BDA08,0,0.1786299110786586
8DFF8ACC05F8929F7C3432B499048CD9,-1,6.237537262276942
8E0204A5D82213197CC1A78067E2477B,-1,3.295526245291846
8E0440BAA4CED17AA6860503191C2590,-1,5.511665446950751
8E05262733C6409B8C600A588BBEA9D6,0,0.08790969804863061
8E0D4B97023B233DC0B6D5F8A3454794,-1,3.2545567096744232
8E0F807BF2CD81AC27DA6BF682A0EBC4,-1,5.945794927978643
8E0FC9728AC8B21DAC621E5C4F71A4CC,0,3.9572811274242943
8E116CA6B6B1C82E0102F2A907A49774,-1,5.5323666132792635
8E12061AA58732D3AA1DB1FEFCCF7E32,0,0.2846497583042056
8E141BF420B9358485751E96AC2B7BD4,0,1.5118298466588467
8E1747745C7949697B436104AE077F3F,-1,3.81122867108459
8E18EB5D347AB261F6B1E0E0F306B0E9,-1,3.1876046604540926
8E18F356F39C1911F028F4B682768E42,-1,4.822662504026076
8E1D8EE1B63D312315351A52120455EA,-1,3.11975160772046
8E1E09A45C8FB21FC881C69555611E6E,-1,3.2672959903861813
8E1E13BB49BA3B2F6D3369EA7C39FDBF,-1,0.8987368015018622
8E1E33290D68C83BAE61C481A02B7232,0,4.019193140100018
8E1E49DA7B4113371C88E24FADCBF262,-1,2.5419820259794665
8E1EC8235C56699B7C9B5E51B61F516E,-1,0.6854667050421593
8E1F29DD5AC696D83730D9A724068964,0,3.414759828404705
8E1F96604C0493E324CD2FC499935AEE,-1,3.066419347168203
8E23DBEA88BE9876EE8F63D662822BAD,-1,2.412732223513692
8E251533117A793A35C228DCC2186CF1,-1,4.784534563838495
8E2902F9D9ADDFE9DCA8AA5E285A3F1F,0,0.9861515596365484
8E2C40DF70CDCD651263DA059BCCE769,-1,1.5542675818136842
8E2C6F91C7EFDB738BAADE2B04DEDB7A,-1,2.144871581092751
8E2CDB78910E450F833C561E7EC0CBA0,-1,2.432200267601801
8E3240617414517D4F759F85F38FE1E3,-1,2.385367683802956
8E345E150F5321E669B7A3D917F99CA3,-1,6.713637544355695
8E3740A943D6957AFBD40C5CABAA01A1,-1,1.94396452223728
8E39149D6F873C4CB66779FE549F207E,-1,1.8452183537421099
8E3AD317E57CC2B7D79CFADB2F9CD47D,-1,6.75016463474875
8E3BD6F7AC534A3E9FBFBD62BD1BCA2C,0,4.833182083282147
8E3DE49A34947125E60C8F4B0905A450,-1,3.087626140175314
8E3E8495DD6ADCD52B92B917EEC215B0,-1,2.946420990124464
8E3EEBA2BE16B20C658C9AD93FEC9F80,0,6.692569717199417
8E402E731149C1FCC8352506F208C1DB,-1,1.2341503041316149
8E419C14FE02BF1DA644310720A2E382,-1,3.3452080943018814
8E42ED4B666FF7AC0FA7CF9E96877E2A,0,0.8660549063235752
8E43EF868DB5F86A50F4E4138D90FE62,-1,3.604542442770697
8E48C165BC629EC593DB39E7DA8EC561,-1,1.4622123767705568
8E48F0637E6E1AFA53CAB52824873228,-1,5.830049204508711
8E4A588DC6F35E357CE97F04C8FF90FE,-1,4.662693348253573
8E4BFD6A3E0264E7A17B8EFE176998C6,-1,4.554567796510069
8E4C5364B065B8D077E5E6D71CD831F3,-1,5.870621083222016
8E4F4AE467C3A8F7D0B4CE8A179EEA74,-1,5.102287483069684
8E500DB39FC2EC4E295C89E849AD2B1C,-1,1.7658620124223625
8E5054DD2555F7D878956C69F4A32DA5,-1,5.003897673953153
8E5119D0999C67EC0B73CF16DA1730F1,-1,0.8670593506100686
8E518AC50C212F7D0B771BB84ED031E8,-1,4.4723059509724195
8E51F073061524247ADEEA3461EFE8C3,-1,1.219144737883857
8E5259E844C74F6C7A5CD6922AFF738C,-1,4.315543122687679
8E52DE98BC18ABBD906AC4F63AA0E727,-1,3.589299055887945
8E5C501117C28DAD6DB42BA2E161734E,-1,5.272752081763446
8E5C8255A3ACB44F2E6519C8C339BC05,-1,2.6663481648661933
8E5CECFBDF17A4C5E145996B12FCEB9A,-1,1.8574840815267954
8E5D404577EFCBF5AC6A328D23E1570A,-1,2.7306531143970774
8E5FB827FAB1FFF541CC85F6A01E4118,-1,6.959099784584734
8E6021D528B7D2FE74D38005A5DC339D,-1,2.7214717633853116
8E608E5E385A179DF41D4FDC71B01912,0,2.668813291202375
8E61C8750656EB5BE5F0C38AA163DDF6,-1,1.1237432574891046
8E62E20E74BB7A91F960951DC68A3C9D,-1,4.903130834486916
8E63519D9CB3A49B907BB19E0DA290C8,0,5.990396305702925
8E63A8A4D67F3FEDB35DFDC85AD06CA7,-1,1.7999769912912125
8E646FD5E68766EBE116BAC8C68C2809,-1,2.5952074872671638
8E648598A1370B0575539704748C17A8,0,5.503231048009702
8E64CED3F86B43A756F9A3D87A416B3B,-1,3.531018366009345
8E66D15FCF77C1131672797BF7E8701C,0,3.296400448838467
8E68CDD310210F58C3E13F095E00FC9C,-1,5.276491263501953
8E69E20E7FF149FE67669D97D6CB777B,0,1.9733928136365952
8E6A5C51CADB73F6D64C7F84DDF0D96F,-1,5.130990248987997
8E6AE8B633B3EB682900342C28C511DA,-1,5.125516393189375
8E6BAFD7897DDE589363E82405021387,0,2.226916155261895
8E6D6FDDC48D8995DB08D1531744E0B2,-1,3.4388338301778805
8E6E59E6D23596E0FF553A73BB16957E,0,6.851479134470795
8E70E95C2B49E953BF3059954B0DB4EA,-1,2.264201660716439
8E72096CEBDB015ACE7CCD357C7C596E,-1,3.711253571370124
8E732DA32A05F34EF0E30AAF2CA559DC,0,2.074018899830131
8E7541064C72920C7ED51C3C5E1498EF,-1,3.8427393164224513
8E78A7A8ABF0260EF773901290C1BC62,-1,3.6778104112284957
8E7977C0CFCE6BF5CD55E1037A684156,-1,2.7664482346254706
8E79E1C56104405A151E47EDC78A86FD,0,1.2971758466479286
8E7ACB002C8850D48A089D2B287D4C90,-1,1.7290358212975874
8E7CC1A888EAB9AB33350A6B1E53F7FA,0,5.883287535322832
8E7D1CECDB6D78D916003175D53DE298,-1,1.6045134959007132
8E7D9F614D95E061F849C0B13B65FAE2,0,0.0030798260530803
8E7EA1F04C5B241460A6089AAE091F61,0,1.7279738110473195
8E828330E82ECD22CAFCA7D2A0666FA8,-1,1.0234865206672983
8E830FF1A121680F2EE48461E51D2B97,-1,5.328820338181609
8E84B7A06C7FC5F931367E7E6A423FC1,-1,1.5232246122860627
8E84BA17EBC4E24CFFDBC81BE03B815C,0,8.620914795863634
8E85998E1CC3D4012EE478F20D9C1C69,-1,3.1092842244873724
8E87B7E9BBEBA2FAD9049BE83FAB0D33,0,3.813965241124082
8E882BF4F23871F0FE2EC51CB4702111,-1,2.3220859907362987
8E8893E23611A381CEF0CB233274F04F,-1,3.8081915980439005
8E89F96549C97364257F4E03790BDA98,-1,4.433750148569169
8E8A38747833AFE85FE6FDC7A5873213,-1,1.3866295692717259
8E8A8BD9D0D705404A9F1C23A3B3136C,-1,3.586574552023472
8E8AABDC44A8564AA69DDBA124F58F4E,-1,4.221068756363754
8E8B565570047CADAB43FBD5F2C46F59,-1,1.5561000364453346
8E8B9F0A6F08353F2536D149EB35EEB3,-1,3.9120479186350794
8E8EF4C0BF8B074524A087C51ADD0505,-1,5.435241061060443
8E9081CEA4D767C79EF2190AA1D7792B,0,3.2184697966730145
8E90CA9A35FF84CFA7196C63CF80BCF0,0,1.205135028889423
8E92630B470B368E55B84A02F3AD4E65,-1,0.9402542220928867
8E92B062EAC1C0BD259C3432C86EAF57,-1,5.52069503717874
8E94465CFB0D56F424C70D6F8976F866,0,1.958467495770503
8E96BC3855DDD0001B612F835D1AA759,0,1.8062620306650645
8E98DCBE596BA9A3AF3F4EBA88F00A5F,-1,2.8817459284652434
8E98ECEC673ABF44B8C03966F7472121,0,2.2252450052801747
8E9B0DBAE0E2DD8B0A14FFC91A3A4370,-1,5.707847156942698
8E9B70A0534717A89DAC25CE2F7DEF33,-1,3.803147801323912
8E9B8C4EB53ABFBED2FE6A8A8A55D3DD,-1,3.1709268997207705
8E9C5C3C60A846BB890CCEC76BFC73BB,-1,1.4543339141177773
8E9D39216EA19DC1DDF40765D18595C1,-1,2.5228426352785087
8E9E1909149E92FB0643E4431AA66806,0,2.69696419649084
8E9FEBC1EFB1AD74BF47C4F85A792C4B,-1,6.647209207875427
8EA1E0C0E01700F25D210E27F28419B6,-1,0.7863982046299122
8EA36F59F17D96F4125AB45EF324E831,0,6.324147386558263
8EA3962FBF9B9B6BE8A26ADBBAC2833E,-1,2.7858730329846764
8EA68B019869DEBAD2EEF483780AAA13,-1,2.124137742842258
8EA71932A6D4A9B8C58594140BBA2C63,-1,4.233396214433432
8EA8FD6C57F81E118E0947A93A37EC6A,-1,2.1604214308247696
8EA9BF7844E9116394E11268D61B1157,-1,4.3216271158617054
8EAA6C3C0DDEF4369F4C062D72E20083,-1,2.931914323532181
8EAB0E4280ACC39C583592210E296F52,-1,2.1837964094128903
8EABD272AA7C9E83BFC96BC66F7156E6,-1,8.84942993993625
8EABDB7E4007E21699D7B645786B7629,-1,2.718069012594509
8EAC5C1276B156CAE7D7B0FD7367DE11,-1,2.7566098974444087
8EAD6AB594AA45ED1D7954C0251E4BBD,-1,2.2279087902925996
8EAFE651F6AA70BE08CE71A40D7F695E,-1,7.457174139089831
8EB18DA37992F92C190771585D9146EB,-1,1.6547380043356217
8EB1CC6269F16B34D77AE9DC46F8AAA5,-1,5.1057841520988445
8EB2D21C096134E16EF252D8CAF3CCF4,-1,1.5755050073709298
8EB4662B055C22C392AED1DDF1DD0178,-1,2.9152400566752497
8EB7F8178D4C22F73A64C6C0FB2647D8,-1,3.3094980723944936
8EB94405A95369BE773C8CD5620F6264,-1,1.3707389786664699
8EBA0D9002E52CE462A35C643005F6B9,-1,2.4846614751349443
8EBAFB2ACD59B29C593DE53E64D0DC49,-1,1.2312754171917677
8EBC0756597CB6B9FBA3441BFB36033C,0,7.95885377614386
8EBCC1BABCB484328FDD6C1D7DB53A33,-1,3.291942487213824
8EBFBEAD5A89288DF9F3BED255B8FDB1,-1,1.2566421266228724
8EBFCC9FC1564B7B398918F957E139A5,0,1.9127283753413784
8EC0D98D7B6901F78BF6D54D2E1A71D7,-1,2.0266426210204256
8EC0EF6E9DEC5FAB904E01AED8E32A68,-1,3.0986125014633332
8EC12916D6A98EC0C7258E325BEB1BD6,-1,0.9123027740031204
8EC1E7BC2B0CFFA26D4924E5990D0B08,0,0.972863409318034
8EC3D5003669DDC6A4AC7CAD1A78ECA9,-1,3.844776908887445
8EC436B27ED685489F65C28A381BA076,0,4.073174846651034
8EC7114443DFA218445B36A5FEDD1691,0,0.5081098603074229
8EC85A86FC77B95FB70C0485DF305A7D,0,6.968980398885888
8EC8F5F67F00D1F4275D3E9B4EE8F465,0,5.188474439362664
8ECD451A1DEF573F5E629BCB6FC3E532,0,0.6841788184607078
8ED367C20003BB256649D3A718425805,0,4.644940564782433
8ED3B550327169A3486FE92F66991094,-1,0.3726090997875398
8ED4F57619C190308D91BBE8B8DD9279,-1,4.4434585589789055
8ED6723FD4D9530C95EF02C215A106B0,-1,7.1994940418426445
8ED6C6E0469CE2F0C1A9F488782A0B20,0,2.094877659680494
8ED818B217AA978AFF4E5EE070E950CE,-1,1.2814368078505969
8ED8BBE3E7D798DAFFEDF3A293B9080E,-1,5.202749774641442
8EDB2C6860384C2D26AA0177E896573F,-1,0.5427995520101486
8EDBC7082EAEBE179D9A720D023EDED0,-1,5.648871618031662
8EDD037B4018C8219DC29B9E31485749,-1,5.332396843357096
8EDD8C358A8382AA493B9B46E4DDEFB4,-1,3.9919938524710936
8EDE406BE5AEF5FE17E97813F7195EAC,-1,1.831050172346428
8EDFA611622861CCFA9C3E5BA51DED61,0,0.8286509624154377
8EDFFFDC140BA21CC0AF4F2C24A63118,0,0.7890436768598611
8EE28B371F71345D978105503AC4A1F6,-1,4.083262679064157
8EE75FB8CBFC9C094757C6FDFA517157,-1,6.435619316054687
8EE760C6704A3C541FB3887CB642A625,-1,1.3450086964753867
8EEBBEAF6A5D0153DE72EA0AA9E9E6BF,0,0.3521664566204583
8EED444E994559BF56A8AD7683FE79A5,-1,5.021397897088915
8EED9EF7842A9C3814F24D5ED4482B66,0,2.082073036536463
8EF03C7816C1F88CFC5219052DB6F88C,-1,3.007893437593738
8EF0C59FB910D7AA64CA33CC06CEADF9,-1,6.080375590723107
8EF2EAD3CCA57754C5487456C231427B,0,6.457011055232415
8EF7F7F213F939D2435EF4A8DF68F9F6,0,6.255268431732667
8EF821FE793E45BA98B21B339EC1DBBA,-1,1.723114654467106
8EF8B1B821A2F35949552EB476147003,-1,1.0836680005547636
8EF966BD5445AC04C627008F3BF25D3F,-1,4.414453806126213
8EFBCA4DBA3BFC7ED757198FA54ADB4E,0,1.4339335290538338
8EFC4292FEE8137E286505C61A725F43,-1,3.7476406356077065
8EFDD421E38C49C6681E83AF246191B2,-1,2.109500411947876
