uid,cluster,score
A569BA800FEB2281E7D8B1C7CD8694E7,2,1.4476145436006154
A56A815EA51CE425D08AD2232478C5FB,3,0.8658350875230947
A56B69CC40D46A23174ED4837008A3DA,3,1.6795893220197926
A56BEC2902E518A67C729DDC15D2ADEE,1,1.1007994273092279
A56CFC6E6678A07D5F21BE2370015917,2,1.767944542010981
A56D3CFD907C3E19948AA2A0A7366029,0,1.5016659845571025
A56F3DB5A4046E5FA4C4E174A2D58007,2,2.1202840639272234
A570CBEC6A0937724E8816D1DF8A34BF,0,3.3539276972389946
A570D87C86ECC1F74B0CE529DD08F93A,3,2.064584536126385
A57244621DE71F6E2A7E46E575E0C39B,4,4.555891711234921
A5728FE5725E54601EA1E1877C72B935,2,0.9661441166861645
A5754B091BC286C45F14F30C6B59BC8E,1,1.3183317731567454
A57794446760FD7BA95B115E39ED9B16,4,3.8424689681422013
A5784346B39431E18B155BB45FE26158,3,4.120797900757086
A578851A499DA848BF066BFE3BEF0E92,1,3.8098009537756052
A57A1DED68351C54FB1D80783F226DD1,1,1.2988017174779254
A57BF231F9C1EFF23FD514060684E975,2,1.4153229652547772
A57C219F6B3C9EB81CF7ABAFDFA2BD2B,0,3.0194692311430664
A57D6839726FF76706554513CA210B05,2,1.1979086674253576
A57D90094F9C282B9F9059300A16C244,4,2.449405679216569
A57DDD4B6ABBB7D23A1861F7927AF5F4,2,1.1877911125691025
A57DFAE15811A3371E913F46739C9730,0,2.1971012462507105
A57E623BC99FF9778F4D1A487A35E9F2,4,2.903648707038821
A57FF0B2389AE097D375B5418D312CEA,0,2.704884550714991
A5834007FC47F35AD1A4BA2A886DC35B,1,1.3516813243145718
A584A20CD81436217360458DAEEADAF3,3,2.28205063238368
A58546F47C57B5895EFF82AED5328665,3,0.922407902897556
A587CC7AB98C778E1717C78FCA22ADE3,2,3.0410837428694206
A588D3539DCEB8406BFC8B0660312361,0,1.0647249366504263
A5890BE8BBA638D9D39DED1B5A0D07B7,1,2.440557329972565
A58A7D967DACF59C13481558CC6C5C9B,2,2.532506258932249
A58A84F23B9934E0BCB4646B1AD90D3C,4,2.6590488562699024
A58E4052575E08C8834435A7CAA8B3DE,1,2.6509654053379355
A5908138D7DA0AF268827F5BFCDBF39B,4,2.555902143689748
A5916A1DEAE6CB8B212339C6F10B757E,1,0.7542983358690822
A591911C9F8EBCA7A765B3D25094102B,3,2.0364018168154643
A592C44D4613CF4619C9716953C935E7,0,1.017208772207034
A5930B339E05D690CD05700FBD8C7FE3,4,0.9841866944755104
A59713F6023B7213DD282C3E91CF0803,4,1.0465398097423197
A5980B5FD562E9C92B2B5F0D62ED957E,2,1.04757544733857
A59916E9130136DC8FA0C6AD513BBD17,0,2.0248676187729884
A59D68A43BA6971F1658E3C10CBDE53A,1,1.4508854105926934
A59DAF6B352CD20940A1D278C5B67E62,0,2.0436066905266244
A59E1D73B08CC2C6DFA9D06D35C039DA,1,1.4661877930343756
A59E348A19CEA98ACE68E4A46BAD9FE2,0,0.4588940819089678
A5A079E18B19E17D9AD424EDB6DE887C,2,2.0141302383070947
A5A086C4CA85FB7962B8701A05580C74,1,1.1671601676504264
A5A08C273070D3B9912CE5264D81FF2D,0,5.056079659579759
A5AAD6DB2936B4E326FF592229056CF9,3,3.5831871335745156
A5AC2CA897612086F6A7891F20B11834,2,2.877300144929112
A5ADEF08C683F3680C28898796017D65,0,0.8462801647642582
A5B08EF20CA7F667762491F0A8B56995,3,1.9753557117194545
A5B12F0ECB81B3FC06B201719D6515F1,2,1.6174943274799936
A5B143F797777C3479855F107E4E5A9B,0,1.4400623900717806
A5B1AF3B01854EB1D96F6271DC83F40E,3,1.1779487081281133
A5B1CC5703C6B993D154DAB5E329F7D3,0,1.7517851327765457
A5B24276740CD3A77F9FDBCD7FEF191C,3,0.7748215577261071
A5B300B29DF8C2E0D6F5F1D47AF911E5,4,1.8945040224611573
A5B83DAE75A3264C20CC95171AE00F16,4,1.4688978039845884
A5BAEC067BD46FD1FEB715198CC5EE75,4,1.4296223623239321
A5C46AF3DE1B09F7C424CDCDBBC805AD,4,1.0843156180778233
A5C6A8EE1DC9437F84A6EAC85D7E71FE,1,2.7804309700721053
A5C738AB5D0CFCE0CD28656B0C121E68,2,2.0975168414982748
A5C803310B2314C1A9EAAEF3B076A05A,2,4.2095733836674984
A5C807883382231175D65DE9495F1A83,1,0.7407792501457741
A5C81697406F2E3DD3569A1D5C445CA7,3,2.66116779300291
A5C86CFF15950B8FD0565BC419C18C56,0,0.5050194556193416
A5C996B47C85A9307D4C51D32286C581,0,2.0866572713238587
A5C9D9247602963DE3616518248B0908,3,3.4070641871362923
A5CACB2DEE57C82E674FFD64D82B1857,4,1.477420075403227
A5CDE051CB1C63F1139507509CADA7D3,2,0.5793958536984585
A5CF56C6FC1B6B652135300EFFFFA920,0,1.2648033850629
A5D5A33C12C374F32454246C64193676,3,4.469360108432477
A5D61CFED3A97FC168BFE990029B061B,4,2.5170111101960466
A5D7D900752F6F372DA3F38F661DF08A,2,1.509201175792805
A5D950DEF4DFE9134DB9613F121DDF6A,4,1.7899076353489707
A5DD728E934980D1AC69AD8F8ECCAB93,4,1.890209334049644
A5DECEE9B71BD7D73C21FD6E12DFD589,1,1.5115687402751437
A5E1DF28A36C6DCD607301C5114F26E1,1,1.4038934237885436
A5E3447403C2548B79DB3DDEB210985A,4,3.7666560907995525
A5E4D63CFA03099B3D96D87E29EE3818,0,0.9822472377876172
A5E50A817EEA34F6E26FA8DFF970AD57,1,1.1625883294129413
A5E597FD2313995624974A12DC4E4D55,3,1.784238136041834
A5E69776044D091697D89ADA7D07679C,2,3.700573674764902
A5E71D9282989663D151ACBC5D071DA3,2,0.7938503824789657
A5E8359D499CABCCD77CBD8DC2030ABE,2,1.264387595249193
A5E9773390F37A62DBDD6083E4F557D5,2,1.4828908599406256
A5EAAA881CA2F1F9933E43EF858F2503,0,0.5921506572504379
A5EACD894D90E2EA6CFFD795FD3C59AF,2,1.8557689939719955
A5EB5598B297C487B22143288926CC99,0,1.234353335790533
A5ED487BD37E353F784CF5898A7953FE,1,2.448941570108972
A5EF59B5AC6E180D0C2E07F2FCF0D203,4,2.9495880935171153
A5F0632DE314E0668AA3E1F620D200C4,0,1.9656126283170026
A5F0E7CF55246297C54DA7BCA61E373C,4,1.4899735387591329
A5F314679D5E85FBF69B8B0BE7728BE1,2,0.4431007563565753
A5F6ABF5D94C11259614E3F050CD669E,3,0.9488946714213894
A5F73F18C12736442D659202A329D2B6,2,2.9118598971312832
A5F892E66086C3C858D96B432679EBF8,4,2.387961927423992
A5F95A139DA23E4CA655E9E62A7466D6,0,2.118612415277849
A5FE641E699C9D9721C5A30025EAC896,1,2.5458691538742846
A5FED76D6B17856C225E5A1B07F86BD3,2,0.8820926775972306
A600DB4687C176F238CC85C742EA6E38,3,0.8470868201329299
A60234F6424F7D0BE89DFE4DDD0CDA4E,3,1.652326655995753
A606939D058AE99EDA85A20226869890,0,1.0068083749401913
A606A17CCC162995A915CCB0331C4A01,2,0.0068079593924567
A60721CAA814675520B242EBB922110A,4,1.1958690722053205
A6085F65466927844C2F3B53CD27C911,4,1.994820301919094
A6094FDFBA8E166D7E58E7F20010F3FC,1,2.9634134982679696
A60C90D15D81A2EBAB74DD875286093D,2,1.4880400222041603
A60DA77EC6C961717355E97530B56C54,1,2.2177288529512276
A60DD50CBD2614768AC16E75C295B5D9,2,2.481309769251088
A61128EC09CF7104ABDD6723035A04B2,1,2.7117844627853986
A611DD8E3B5DDB1BA8DD7B8E2D45F46E,4,3.825571626027687
A6127C77DF0F0338EE0EC77582021343,4,2.095685443613033
A6132C9D58398096D1E7C27774FAEC97,4,1.8891282788796513
A6166D4F79F1A7C34FF1637438E3FAD4,2,1.9085890396384952
A61958B8392EF3F3835D16823662FB0E,2,0.8568913249651985
A61C9E0E7699C3AE6EAFED38F71C6802,0,3.461462391136868
A61E97CCA3DE306516FCEB67913662E5,4,1.4080364617974857
A620EDDF2410CF02E10362BCF0C348B5,0,1.677541112061621
A62215CA581225BA44EBB98A8DCED0A2,3,0.8482121648470903
A622B9115F6803DA1D4208B52E47032A,0,2.5834987919165755
A625E06B5B4D3566FAAFE36AF247864E,3,1.8929118571306636
A6278C27D910CEDBCF356A166DAE4BA3,2,0.8150936038087657
A62988724C1E09AEEFB9865216FACD9D,3,0.8816531976502919
A62A6B8DD6E25AAEBF9D14D8B88D8787,1,1.9232891053973766
A6314846427859B2B714D47B2B6E4D7C,2,1.193239237900499
A632F7D630B70C0F37B1A87DB1C34E69,0,1.9320864510151077
A63376D1358B2BBAC6A73E7760692534,4,3.664147457489466
A6343B1CAFF77D4FE2ECC57DD33F69DF,4,2.249292554499693
A6358CBEF835EE2C1A62C948BA4CDACC,2,1.2204983070383952
A6373A8D7CF70477907B8C7EDE38E9C6,2,1.2669440898232327
A63903FBF9E49DAD3D1CF7795ECD29A0,0,1.4530034837469505
A63B10F0FE38E4D5FCCB4444A783B60F,4,2.857167738110271
A63B7BDFE5D167D33514A83822A6235D,3,3.3189078830349494
A63E04BB58CDD2AE71AC95D7A7ED1B9D,4,3.181127373149628
A63E4AFAF3DA2786DC2A9039FED9A531,0,0.8526043339698618
A64035E317DC9C1D030403E355EDEC0C,4,3.0139436407442473
A641873E81E196F740ABC28EFABA8332,4,3.1558877245092547
A642C6CAB1416D7ED9A44B787E22F158,4,2.840686341367835
A64417116A912CAB04F0B218E70A58A2,1,2.8764162077852267
A6441FFF63BD303DD3D064D52DABFEF5,2,0.22097279488843685
A64430F78E90C62F418183975A8B8716,1,1.585237099151929
A644AFB3A1C8FB6E8CE520AF04209878,2,2.3609732774620142
A6476B8348D9A6A5E6B5D673E5EBCF3C,0,1.8525850415349534
A6479210F367C15F130AFB908F658838,4,3.646670319633434
A647F23B86D0FB828360839BCC574155,2,1.275305999709626
A648B31B4F4D40B88552B2C3091C9F47,0,4.050789155803297
A648C6544A5627DDBA6774CA5A06B9D1,2,2.398376762841442
A64922496F0DB2B2459CAAFEABBD52E1,4,3.047351880045731
A64AD97F67B7BE3882DDB4FCD123C39E,3,0.6739871312267801
A64B068EDB45EE011157D7605DAD133E,4,2.8775704378166522
A64C2B3092972FC15FAF1D8F30E47FC3,2,0.7715273278551009
A64CDACAF5800C6D6CE69E0DECE1670D,3,2.7007839520560935
A64E799192E0FFD55B2D4E2B77F7A06D,4,3.4905628649979286
A64F250A004BBD7229451D132D0C043E,2,0.3640034220787935
A655EB37ABAC5A4E57A72B12A404BD2C,0,0.9100277737590674
A659CDE107AB3D43BB9AF351EF992C2B,0,0.8857910214190237
A65AA42E0EB7A0A165BAB339ACB01923,2,1.1209372029023603
A65C54F9657BCCDD5AAB1BD5A99DDAA8,3,1.116291160595409
A660B2322A11C8C5FF511D6E4D48C465,3,1.8120497754745917
A66228EE1D05B0473151A92A28543B86,4,1.4364469734096952
A6627302DF98D564F2AE384C1C4E7EF9,0,2.295549303654734
A664010127FBAAC81BBFB0B55BFD5237,3,5.989240053862325
A668501A87C06232DFCF78CDF0808578,2,1.5622831085825162
A66874EF68CF45EB1955BDA2A52C13E8,4,4.251528216114767
A66971061D36822D65228F735AB3AF15,2,1.100017889746983
A66A3A021592718E6BD1F7C05B47AA5F,4,1.621616987122965
A66C73FC4E4B3B1267F2D25488E8462F,3,1.2996831483935471
A66D117998CF5FFC04D5F6A36A575CD6,2,1.1716994548924757
A66D7E32CBE818B7575B84F8F0ECB0B9,0,1.3826397978766938
A66EA037161E373804883F4690E578FD,1,2.2135662490373273
A670B149F4F4F3C3F1371E65C3E7E461,2,2.046548116809547
A6723CED56BAA2FCFF956356D9618FAF,0,3.488147788555859
A673EA13CE20477EB765965AE67B8FC1,1,1.9928782150955395
A675852DACC24CF5BB3FE2DD4F393907,4,1.3645962350605867
A676783F9A2560A0687DFE07944FBF23,1,3.168626049321088
A677A5DBC017F1A9FA20511435955E95,0,1.2306762622754301
A67A9D05943FABC140E38B94C6DB4DB0,1,1.9024981571031296
A67C80151AE9443B49A2D5D3ED5D0413,2,3.194464546120636
A67DAA622CBD36EEF104491CBE2B47CD,1,1.0925255883228233
A67DCB4F8FDBE37BBF5BED5ADDE08CD6,2,2.6910965550518373
A67DCD93C66FC14FC5A84B713932889F,4,3.000182992573045
A680D772C97BDD9E4C22F1AB109A25FE,3,4.027229026252161
A68355CCCF1D22ADE9B5C6ECFFC0D9D6,2,0.331635748912133
A685FCE82D71BC61F82F2D4DD8228937,1,2.1802559526142082
A6864E1566B73B737FC710B3213B1EC1,2,1.456166763704124
A6873ABFD5E586DC9BD64FAF6AE0D15C,2,2.2027620726656636
A6875417B601C13D83FC5FCD18274BD4,4,5.344838417597452
A68AAF0F4AD0DB5C0D06D92EE7956CAD,0,1.935143936889674
A68B406E3C5B2B093C9A0DA982AD9758,0,3.4996473751860595
A68B96EC3131D062E3C57EEACADE26BA,2,1.8818427750715228
A68CEF212F2219A15C1A667B3E19E69D,4,2.5995518202027963
A68E8E993EB7622CD752221401DEDA54,4,1.188420900141041
A68EA8341B91D05939C7166B170092C7,0,1.8351440001435777
A68EB8F95EE3448FC8E159F491DE18DF,4,2.3276087622111112
A68F92473DF82458F71ECAA55A448938,1,2.0554861735724517
A68FB22AFF94E918245451DA222A6C3B,2,1.2252385039391092
A6911BEEAC4B34EDC3A551995107C96D,0,3.006917889735219
A69240A95A0820766E0B4A11371580DF,1,0.7374891686357372
A69463E499F3A15EEC796A598DF73BE0,0,2.6733132993176363
A695FAE799AB725BA5A344CC7AF9F2B8,4,3.8383358676203114
A697D8529C77D572514554385775E186,4,1.8608418921262475
A698AE0BB5158023E7AC439698D402E2,1,3.8868282837154715
A69AA0290F0CB2F5D2C178A4FC947DA1,0,1.2926875634338186
A69DA423066FFF86F13C129CDFABE11E,1,1.0022569604409401
A69E77CE1527AE82C0ED95C973DAFD41,3,2.4023087826928107
A69ED598C346F823DF8168EBC8738279,1,4.000764967324964
A6A11DB2EA95DA3BBA79B18E2C6F68E0,3,1.9212971112711672
A6A2B64610AEFA5FE9EBB64366CE9705,4,2.279940636164751
A6A31B08638DE36980D56144C24AC67F,3,1.915382226847932
A6A48FBDC0B2B51AD0F47B2C011166F2,4,3.3517475300167403
A6A5B6E2DFBC8E7519C3F71495529E53,0,2.4012241811226365
A6A693D27F74462206CCEAC097696AE9,4,2.2220596397570853
A6A7BC73A9186EF4AF4295E71DC21346,3,4.182861938840187
A6A8975464607BA09A9433B2B2625EC5,2,0.7146361222979309
A6AA348C9C633A22FCAD1298862EED17,4,0.7873891937105257
A6AB811ED85D82F38D49D4EEA5DB23B6,2,1.7221332274374404
A6AC76CABA2943C7E9BC2031E6BAE85F,0,2.840782186079574
A6AEB853DBD06D95C43A6508AF4BFED4,2,1.945909925291025
A6B488BFCB6F4BCD5E338E47FA3B8FD4,0,0.9130447485544562
A6B591B22C3077D6334875E8869D0575,2,1.3938618860437406
A6B5A31919A6BDD635BAA07C45F5C9C6,0,1.055606870437689
A6B6339AD14D6BE25FDB0196A81BA7C9,1,1.872313970626296
A6B7424A18347BC55758091C2EBECA5E,2,1.7688714378225465
A6B92935B27984670134867BDF9F55F7,4,1.3463169027542434
A6BA8AFAD095390DB8B372B1612144B4,4,0.9573363391461139
A6BAC97D192C5A74B6080BD939ED9FBA,2,0.5165693636054521
A6BBC41B8D36EF575B92A8C47FD21FEE,0,1.0720430183889786
A6BC193BBD2E5F353D771E08D364F2C0,3,2.2303095623027405
A6BDB83E5201546B8A8599085E019DC9,4,3.01654227644585
A6BF7E99F035B1FA39EFEB37276532D8,2,2.2340409813360784
A6BF93D000FB6A1F556B0162B9048E0D,0,2.881401307322273
A6BFA62AD31A1825AB298B5788EDF4D4,1,2.535508530798128
A6C1CE66FD8875A673486A3769717CF3,3,1.3190758277345211
A6C2CE861BEB40AF0E3C5C17831125FF,3,1.826673359867896
A6C2D2E76EFDAFB740B9CE38FAB3A6F1,1,3.2505347150819626
A6C686B90FA9904F308E9EADF7F6AF7B,4,3.779307886175677
A6C7A727035F3412949AA826E23D2195,1,2.189099874403259
A6C885068C8C3D38F4BD6344C28370B2,2,1.3945905749266307
A6CF504940B88AF8C776D9A604FC914E,0,0.5940404383387564
A6CFC35B29535314876F0C65E364BDB7,4,2.4778770178916703
A6D0DEB27E80697F9F46596E69FEBC91,0,1.5031438867606093
A6D1B52621CAB73F9620A1F6ACB0456C,4,1.4221067238943221
A6D341DED696BCFAFE4BE47A63DEC373,2,1.7951672723456071
A6D3922DBFA6D6F2C75925EC6DE30217,4,1.4134364782771187
A6D6F2311BA54D2A656606B045AC6C03,1,2.0811377291469575
A6DA6DA7430110381680573FD0664E2E,2,1.6056748892235364
A6DD9371F68B1C9A7E6FC0748BE916CF,3,3.3516017938476104
A6DF454C6704C84932D5ECD7C3621341,1,1.591914590001019
A6DF54A002F0D195C3EF5FEC79873B51,2,1.4028585158561016
A6DFB32DDDBA12F2664D454F9349D86E,1,2.7573637338486816
A6DFC09534A99C64CB6ADAC146833B28,0,3.4935695643724713
A6E04332B71AC972ECCC53B477255BA6,4,1.8001773474492468
A6E08B2DEDC2DA56959ED2E1123BE213,0,1.124377051565215
A6E0AE87004EB227BCF91094E7EC327D,4,0.9498454527601347
A6E1D6FB8F5176547611F864D0DE77E8,0,1.902212128856253
A6E483A9B869AA42B7D91B5C686B8750,2,0.8535341693359665
A6E598A50AFD053D39C2944E44C7163F,4,1.6493468885916482
A6E65E0BB35EE911534F8691F7DD0B10,4,2.126908651922837
A6E777C771366CC8C702B0D929ED87F1,2,2.044893123532604
A6E7893D5E5B7CEC17FF4EE361CFC15F,4,1.8932995259396237
A6E9E263E7E1491EE1A4BE231EAEF567,4,1.8473302535514609
A6EA2C7AFF948AB7709C23F6AD0B1D82,4,2.875645860411626
A6EB1A55E44A874848F6C3345FD42C50,2,1.683358122445495
A6ECB52C5E19816505503FE92EB3B28D,4,1.4408725819004509
A6EE216027BB87F00D156F81416D4BCB,0,3.340314476876221
A6EFCF21EC5905E7CBF188EA09FACA94,0,2.257402504369569
A6EFD585997404A98865C5D4429202CB,1,4.681798392151058
A6F0FD3505C6C1AD289CC8C766B0B324,4,2.505874299983339
A6F3E921E72AB9106A5D8A1958BFF839,3,2.467945212449948
A6F44AE58379DFEC49E4ECC994BDCE44,3,1.339885673730268
A6F6E1A54C7FE0F7BF90725394FE49EF,0,0.48229226460407737
A6F7D725429D05CDB3C9EDC5BEB60E41,2,0.7136471816272592
A6F8679582D19116A8842762085C352E,4,1.7704093870363904
A6F8BA57C813F069D46BDBB172EFA220,2,2.2251723115842457
A6F9A25842F73F4AD7EEDBDDD681AAA8,0,2.1867582997090045
A6FA27B752FB27E0BEA0968D9FE879AC,0,2.4330000168869375
A6FB14CA72E483FE63FB2419080AF2EB,0,1.9326022520452169
A6FC260272296FD4C112F48593DAA14D,1,3.9961279548583946
A6FC8F1E979296C884E9CC8CBE37E075,0,2.8912689331624764
A6FD8CB2B9F8A346644D7CB539FF4DB3,1,1.3319756706366763
A7002C3BC8D5A25AA3D1FC04925308FF,3,1.831438728210263
A70032C81BBD34361CC3391C36BF78EE,3,2.9497073679806274
A700D7BBA2589EA586E2181C1333AB3C,2,1.6889298221746676
A700DD2A254DD602F2AF9B39F3E7DC90,3,3.3202726787280676
A70123CC923914DC664438B5352942AC,4,1.6926046744257197
A701DF738AF19C57F6524551450A7E14,3,1.3382631347542744
A702499AE893398FB7D9059F843B1F68,4,5.275067351025445
A704FD0B52E2E1EF6DE30A106A6D5D0D,0,1.1711993635294036
A706121CD04F9FBD5923E13633DC7006,1,1.4665955869596066
A7065EF4DC726E46D8805EDCB1C7C1A8,3,2.1251873996606623
A707EF82040983BE4D3C372391EB5AAF,4,1.4876105855211208
A708C2CD3048A1F2BBB0856BE13D2A1F,3,1.0078223277466787
A70946AAC58269ADA4D77F9CF63D697B,0,2.166670667106513
A7096CD77E41FC5B641582EACB05BEBA,2,1.3814315457811046
A70B3CC1BD2F5503009299F5009F1A37,3,1.7674133105333774
A70CF0E7B4F0A4AF22C114E6B82C8A76,1,2.1106807422952967
A70FAFE26D451B6D2B216AD19CBA5214,2,1.3141526305846747
A710CFFE647C13D0C9B99A02DF63DD73,3,2.56307647525924
A711793645CC2E56867872AD0EC1CC25,2,3.3412163969415616
A716838625310BC9875C50CA5187F2C2,2,0.3656326858309527
A71AA8B3A1CEF20F76D4E9E12C6F087B,4,1.7770466630382153
A71C29FF64CE2FD0BA5A4530591D8906,3,1.3996660167863195
A71C5C5FDFFF7ED00B0EA5F003DD613C,3,2.3886312651383914
A71CB60C2353305562988C5D3BBDF866,4,5.1043015441612525
A71D2AB6A23E61693FDCF4E39BEB2DC2,1,2.0497273021435
A71E6565009B20749000718E1A13E1D7,1,2.2124939328766615
A7212EB6A06EC9CC9AE8A5C5B9883FC9,3,1.397287499538257
A722F637441E5DACC1556778102C017C,4,2.335835629387658
A72339095CC9C99D1157280DA287F90F,2,1.3532971691839777
A72424C601C83C3C1C89138CDE07647F,4,1.5081286080731262
A7271E0AAF78359F93BF45FCCFA3894E,0,2.1966540703684356
A7281E7B8D5C57CBDB07422072C6B218,0,1.1387158933297095
A728E40BDDBB0FB16AF02A1C9B4A0DDB,2,1.2524450573218993
A729E73EFD6B59101EBAF16405A90855,0,1.0042884323675996
A72A35EFC4598E02403AD3591917BD7A,0,0.6852068663196047
A72B12C6213FE6725683D5A4150A4BEC,1,1.6779742652082195
A72DE99BC16E15A49611222BD641114C,0,0.4147327399456257
A72DF6F79466303635057DED3297B6AE,2,0.9653942274497809
A72F6AC8D0D9A694802FDBF94E8BBE5C,1,2.966337726044984
A72FACF2950C6D812B46AA6D608E5E48,3,1.8121472516077026
A731E643C0057C086146D70E43265259,4,2.544756664658925
A734E95FC0A9814358833ECE544D1777,1,1.4160246612814382
A7351D8753ECC776D709600DF499EDE3,2,1.6838806703200562
A735537D8E969AEF3D3F360505EB8B44,2,2.708894551531192
A737BD0664BD75C0521BB4FA08BC5D51,4,2.4498098369437455
A7380D69D11426E4592521C2A84D6393,2,0.8473800033507513
A738528916DA29041243C7EAF592473E,0,2.5878045138038073
A73DC4615B8088BA69E34663A0442FC2,4,1.457799000079072
A73E6C2C80BF9CCBF2D969CDB51502A1,0,1.6397261049420204
A73F9ECCDF9A42C6210DA7707B2BA137,0,1.4844624098510883
A740CC159F230E360E707E65F01B53DD,1,2.554227985876565
A741038F57BA3A4BDACD78208818AD44,2,1.1128427674269648
A7416F6E12514C0044E06D05194513AF,1,1.6495589394873225
A741DADA5924DB9A55498FBA75CC13D2,4,1.4397795521346914
A7430D96295066CD7B9F9A761F3994FC,4,1.3407648198718092
A7433B31EF11703CFF67F76488828617,2,0.720593713826797
A7449E9AF00088E091A8ADE4E881F3FE,1,2.1312962079446622
A744A3588136CE0A94C9DDEEF090D932,1,1.5202514372292
A744ECA49F1927E6132AF7BEBEEE1D99,1,1.558355426843917
A7474E07933331558E6C491BF0B9D4A8,4,1.49258254387821
A74864C239A37081EDDC48F8B904BEAA,3,2.6495820538770083
A748712C3EE5A07D0A2C7F6C7075DFFC,4,1.4587573562231644
A7497EB9136C6296730D6E5CDF6CAB63,2,2.2010625965919446
A7498161282DD9384ACE64C553553A45,3,3.032362414580902
A749AF9DCA54C5997CED6933385D786A,4,3.734563381161788
A749B18F36D324C271AB168C371929C2,1,3.3895974639130735
A74BE775CF9AF57F4E7B44D14ACFF33A,4,2.6411306516607267
A74C0AFE232F13603587E5D361795E51,2,1.4561663382059968
A750EED13F7A7AB614B0483CC4501512,2,1.3452644061056636
A750F0E301B6EBCDB685F8205A0D695A,3,2.6991390206136168
A751267A72AC4801AF2102B315E40CCD,2,1.9747376677287984
A7513E32FE0D914076A2E1699BEC856E,4,1.3561676276866348
A7521FDD1DB1A84850F0CB482D6F6C30,1,2.452257944023499
A754246A43F5CFC70B94EE7174CFD677,1,2.523976808536893
A75890E5F16CA786E23463170860A310,2,2.8776160775343445
A7593BA2C91B65E2031546AE117AF99F,2,1.4031574025710278
A75969CDB2AD43B17FA260887EA509AC,0,1.3829058406332053
A759E909AD07FC3C79E1AD711D4738C5,1,1.4024087723161307
A75AA9580DF65A8C3BF8CB6931D79590,2,0.0609187660392481
A75BF4F491EA1D4B0E3BC1C802F0491D,0,4.798139989697977
A75D0D02846BD7C73406B26E753F1AEF,1,2.2045435100287443
A75EAE65694A2AAA82047DA0DCFB55AE,1,1.8311342802640245
A76057F58821A762C4B2885F438C65E7,4,1.942822436438559
A760CB4A0662DF4A400161982ED285E6,0,1.2130771284663546
A7629C004D4512C71F0853080A9E0310,4,0.971069286516996
A7639A82676E059562BC239EBDF9955E,2,1.1084889237629327
A7642ED17D15EDB6211E1C81DDB6B4AE,0,0.8771577293144069
A765EF0F6C135CD99DB6F377B8A2C920,1,3.1097089967107383
A7672F99F116D17FC4B75DD5BD48517A,2,1.5765731040091278
A76802241936734A093848E48931187F,3,1.7979873459134605
A76B07FE4302A783F175F8977F2C30B1,4,2.859161193616658
A76B1BACDCED85E60D1879789FC73F54,1,1.4011603692700498
A76B8071FEEEF571AAE7E1DBD7117B04,4,2.203556769318455
A76E7E6505261AC090086E2B8206E7B4,4,2.650322110266189
A76E9EE04DA4A56175CE974DF027B634,2,1.2756723647533499
A771023633C280315F78B026D6FBB8BA,3,2.556317777776461
A771C9153FB320D49A4B4820FD508595,1,0.5020222738433642
A775C9539FBEE04162E68B0863E485D1,3,1.368444043402784
A776C8AD5AE11EC2DE46E70854ECDBD8,2,1.3342882709932036
A77A2FE152F8E3EFFFDF86AE3BEEA449,2,2.679377061829624
A77BA24075EE04BD8958D07A0B652982,2,1.8238942570207528
A77BB735EBE047F5B511B2EF9CF68A09,3,1.9956548187317686
A77D57C1CEE3D63315642DFDFA36D59C,1,1.4113113868106955
A77D94AB19EF7E744E45B3216A527045,0,3.0019788889174954
A77DC6BD7F03DD7507182AAAFA156C09,2,1.4329695933409967
A77F6BCD835AE212C065C2523A7CB447,3,2.4814660143007723
A7856FF4109CD41918E76CC028895176,4,1.1105006033054416
A78630443371BC4B766051D1981B7DD5,2,1.9974040156424953
A7863E103579D83D8905C2842E0F54AE,1,4.120295651576679
A78717077B63BDB8EC93D9B7A0EF6E48,0,2.6495262751172675
A78A73272F965E0411D72FA9214E0FEC,1,3.1236494898803455
A78B0EFEB7CA79AFD3ACDC38356C9966,4,1.8859362952708705
A78BF28C4A928D7791730E49AC5F680D,2,1.6221674225912044
A78C4CE12618A393E262F1784F4B2F87,2,0.36367759339335415
A78E96203E621554E02EF3865AF1691D,3,1.9124373739587863
A78F295EE4DFF4A92181C2E403834498,1,0.7663411328292362
A78FAE9DCF86CC43D52178F2240BA39A,2,1.421623370079723
A78FFBED8B2523E3A04A2A7C3249FBD1,3,0.7264557048882802
A791F9BD43ABC0B6690973F904CC9E8C,1,1.5837021301681884
A7958CD03728530F69D2FCC9546A5373,4,3.313465320516952
A796D98394FA4E943AF87F0660107B58,0,0.8295083015086747
A797A0851C0573D404926D7D7520C0D2,3,1.0596908017976885
A797D3DD249150BC8FC731FFB53C79D9,3,1.6250541483959307
A79B7270FCB2AD7995B6BD77CFE36D15,0,1.3720968431567497
A79B72AFDCC014421B39D6B90943A54A,2,1.2241572742202473
A79D11FDAD8449DC488B74C8C54054DF,2,0.0128763472343903
A79D59EAD8D536C234AA448F248FF628,3,1.6072784112138099
A79ED502C91A6D7F699FA3E7025EB422,3,2.6034178717271477
A79F408F36BE7DDE0804146EEAAEFFBD,4,1.443227587998326
A79F4EC4E22A23D2DD02EE93A1FF4683,4,1.5602491411124688
A79FD4C8654F0A1F75D140E75320E85F,4,2.7716821402715954
A7A0528606304E05CCEB69306238ACED,0,2.120336965717633
A7A116B52C0C0C870CF43CBB167AC8D1,4,2.5484140607052854
